2024-05-01 09:58:52,091: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-01 09:58:53,723: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-05-01 09:58:53,724: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 09:58:53,725: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-05-01 09:58:53,725: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 09:58:54,248: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:58:54[0m
2024-05-01 09:59:00,712: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,714: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 09:59:00,715: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-05-01 09:59:00,715: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-05-01 09:59:00,715: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,716: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,717: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 09:59:00,718: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-05-01 09:59:00,718: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-05-01 09:59:00,719: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,720: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,720: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 09:59:00,722: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-05-01 09:59:00,722: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-05-01 09:59:00,722: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,723: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 09:59:00[0m
2024-05-01 09:59:00,724: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 09:59:00,725: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-05-01 09:59:00,725: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-05-01 09:59:00,726: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-01 09:59:00,727: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 09:59:00,728: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 09:59:00,728: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-01 09:59:00,729: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-05-01 09:59:00,729: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 09:59:00,730: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-05-01 09:59:00,730: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 09:59:01,228: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:59:01[0m
2024-05-01 09:59:01,231: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 123.0 NVDA buy | with status new[0m
2024-05-01 09:59:01,235: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 09:59:01[0m
2024-05-01 09:59:01,235: asyncio: INFO: [MLTrader] Getting historical prices for NVDA, 2 bars, minute
2024-05-01 09:59:01,241: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 123.0 NVDA buy | at price $152.84 with status fill[0m
2024-05-01 09:59:01,244: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 09:59:01,245: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-05-01 09:59:01,246: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-05-01 09:59:01,246: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 09:59:01[0m
2024-05-01 09:59:01,250: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 121 NVDA buy | with status new[0m
