datetime,portfolio_value,cash,return
2023-01-06 10:40:00-05:00,100228.58320000001,-12209.678799999994,0.009169527714802284
2023-01-06 10:50:00-05:00,100228.58320000001,100228.58320000001,0.0
2023-01-06 11:00:00-05:00,100317.32940000002,-12647.526199999993,0.0008854380374001547
2023-01-06 11:10:00-05:00,100317.32940000002,100317.32940000002,0.0
2023-01-06 11:20:00-05:00,100143.38940000001,-12586.99059999999,-0.001733897832411846
2023-01-06 11:30:00-05:00,100143.38940000001,100143.38940000001,0.0
2023-01-06 11:40:00-05:00,100460.11760000001,25106.911600000014,0.0031627469561161803
2023-01-06 11:50:00-05:00,100460.11760000001,100460.11760000001,0.0
2023-01-06 12:00:00-05:00,100516.80760000003,24981.917600000015,0.000564303540094846
2023-01-06 12:10:00-05:00,100516.80760000003,100516.80760000003,0.0
2023-01-06 12:20:00-05:00,100589.68330000002,-12817.476699999977,0.0007250100927398417
2023-01-06 12:30:00-05:00,100589.68330000002,100589.68330000002,0.0
2023-01-06 12:40:00-05:00,100593.00070000002,24893.44570000002,3.297952524716763e-05
2023-01-06 12:50:00-05:00,100593.00070000002,100593.00070000002,0.0
2023-01-06 13:00:00-05:00,100593.00070000002,100593.00070000002,0.0
2023-01-06 13:10:00-05:00,100593.00070000002,100593.00070000002,0.0
2023-01-06 13:20:00-05:00,100620.06500000002,24976.18780000002,0.00026904754616796644
2023-01-06 13:30:00-05:00,100620.06500000002,100620.06500000002,0.0
2023-01-06 13:40:00-05:00,100897.7305,-12725.64499999999,0.002759544033289929
2023-01-06 13:50:00-05:00,100897.7305,100897.7305,0.0
2023-01-06 14:00:00-05:00,101104.0377,-12945.4623,0.0020447159611780563
2023-01-06 14:10:00-05:00,101104.0377,101104.0377,0.0
2023-01-06 14:20:00-05:00,101514.5977,-13009.899500000007,0.004060767594843417
2023-01-06 14:30:00-05:00,101514.5977,101514.5977,0.0
2023-01-06 14:40:00-05:00,101658.1864,-13320.748599999999,0.0014144635673418726
2023-01-06 14:50:00-05:00,101658.1864,101658.1864,0.0
2023-01-06 15:00:00-05:00,101929.6642,-13271.859699999994,0.002670496195277261
2023-01-06 15:10:00-05:00,101929.6642,101929.6642,0.0
2023-01-06 15:20:00-05:00,101755.1393,-13505.603500000005,-0.0017122091137037332
2023-01-06 15:30:00-05:00,101755.1393,101755.1393,0.0
2023-01-06 15:40:00-05:00,101879.2256,-13421.593,0.001219459782116461
2023-01-06 15:50:00-05:00,101879.2256,101879.2256,0.0
2023-01-06 16:00:00-05:00,101879.2256,101879.2256,0.0
2023-01-09 09:30:00-05:00,101879.2256,101879.2256,0.0
2023-01-09 09:40:00-05:00,102019.0551,-13515.553099999997,0.0013725025801529789
2023-01-09 09:50:00-05:00,102019.0551,102019.0551,0.0
2023-01-09 10:00:00-05:00,102515.71349999998,-13406.556800000013,0.004868290531736097
2023-01-09 10:10:00-05:00,102515.71349999998,102515.71349999998,0.0
2023-01-09 10:20:00-05:00,102225.41249999999,-13684.86450000001,-0.0028317707606843046
2023-01-09 10:30:00-05:00,102225.41249999999,102225.41249999999,0.0
2023-01-09 10:40:00-05:00,102640.77279999999,-13575.692200000005,0.00406318047383758
2023-01-09 10:50:00-05:00,102640.77279999999,102640.77279999999,0.0
2023-01-09 11:00:00-05:00,102377.88199999998,-13901.497500000012,-0.00256127066104872
2023-01-09 11:10:00-05:00,102377.88199999998,102377.88199999998,0.0
2023-01-09 11:20:00-05:00,102475.72639999999,-13649.707200000019,0.0009557181501371748
2023-01-09 11:30:00-05:00,102475.72639999999,102475.72639999999,0.0
2023-01-09 11:40:00-05:00,102270.42499999999,-13696.24000000002,-0.002003414927732594
2023-01-09 11:50:00-05:00,102270.42499999999,102270.42499999999,0.0
2023-01-09 12:00:00-05:00,102355.3412,63613.99809999999,0.0008303104245437343
2023-01-09 12:10:00-05:00,102355.3412,102355.3412,0.0
2023-01-09 12:20:00-05:00,102328.755,63678.4681,-0.00025974413927298823
2023-01-09 12:30:00-05:00,102328.755,102328.755,0.0
2023-01-09 12:40:00-05:00,102258.57500000001,63640.215000000004,-0.0006858287291777732
2023-01-09 12:50:00-05:00,102258.57500000001,102258.57500000001,0.0
2023-01-09 13:00:00-05:00,102306.97500000002,63572.43080000002,0.00047330994002225957
2023-01-09 13:10:00-05:00,102306.97500000002,102306.97500000002,0.0
2023-01-09 13:20:00-05:00,102306.97500000002,102306.97500000002,0.0
2023-01-09 13:30:00-05:00,102431.48120000001,25017.558100000017,0.0012169864273672282
2023-01-09 13:40:00-05:00,102431.48120000001,102431.48120000001,0.0
2023-01-09 13:50:00-05:00,102431.48120000001,102431.48120000001,0.0
2023-01-09 14:00:00-05:00,102431.48120000001,102431.48120000001,0.0
2023-01-09 14:10:00-05:00,102431.48120000001,102431.48120000001,0.0
2023-01-09 14:20:00-05:00,102431.48120000001,102431.48120000001,0.0
2023-01-09 14:30:00-05:00,102543.53150000001,24973.401200000008,0.0010939049078204643
2023-01-09 14:40:00-05:00,102543.53150000001,102543.53150000001,0.0
2023-01-09 14:50:00-05:00,102444.61670000001,24989.493700000014,-0.0009646127703335505
2023-01-09 15:00:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 15:10:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 15:20:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 15:30:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 15:40:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 15:50:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-09 16:00:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-10 09:30:00-05:00,102444.61670000001,102444.61670000001,0.0
2023-01-10 09:40:00-05:00,102220.33110000001,161992.73390000002,-0.0021893351473685208
2023-01-10 09:50:00-05:00,102415.57670000002,161992.73390000002,0.0019100466404182725
2023-01-10 10:00:00-05:00,102100.79090000002,197689.79090000002,-0.0030736125318326923
2023-01-10 10:10:00-05:00,102174.39590000002,111283.85590000002,0.0007209052873262678
2023-01-10 10:20:00-05:00,103150.37670000002,24973.855900000024,0.009552107369004803
2023-01-10 10:30:00-05:00,103150.37670000002,103150.37670000002,0.0
2023-01-10 10:40:00-05:00,103111.08670000001,96914.10450000002,-0.0003809002085787272
2023-01-10 10:50:00-05:00,103137.92670000001,206340.7548,0.00026030178576319507
2023-01-10 11:00:00-05:00,102342.46910000002,244019.8779,-0.007712561474245705
2023-01-10 11:10:00-05:00,102442.80670000002,244019.8779,0.0009804101941488508
2023-01-10 11:20:00-05:00,102380.34669999997,24989.177499999976,-0.0006097060595280368
2023-01-10 11:30:00-05:00,102380.34669999997,102380.34669999997,0.0
2023-01-10 11:40:00-05:00,102208.67609999998,-13684.893300000032,-0.0016767925244776105
2023-01-10 11:50:00-05:00,102208.67609999998,102208.67609999998,0.0
2023-01-10 12:00:00-05:00,102205.91319999998,25021.41319999998,-2.7031951742473304e-05
2023-01-10 12:10:00-05:00,102205.91319999998,102205.91319999998,0.0
2023-01-10 12:20:00-05:00,102208.13819999999,24926.040299999986,2.1769777602376195e-05
2023-01-10 12:30:00-05:00,102208.13819999999,102208.13819999999,0.0
2023-01-10 12:40:00-05:00,102517.79819999999,25036.89859999998,0.003029700036156324
2023-01-10 12:50:00-05:00,102517.79819999999,102517.79819999999,0.0
2023-01-10 13:00:00-05:00,102514.7524,24986.505299999997,-2.9709963084156854e-05
2023-01-10 13:10:00-05:00,102521.01239999999,102521.01239999999,6.106438198827391e-05
2023-01-10 13:20:00-05:00,102128.6992,-13696.392,-0.0038266613918064296
2023-01-10 13:30:00-05:00,102128.6992,102128.6992,0.0
2023-01-10 13:40:00-05:00,102128.6992,102128.6992,0.0
2023-01-10 13:50:00-05:00,102208.46920000002,24955.52290000001,0.0007810732989343983
2023-01-10 14:00:00-05:00,102208.46920000002,102208.46920000002,0.0
2023-01-10 14:10:00-05:00,102358.33180000001,-13549.084499999975,0.0014662444430777466
2023-01-10 14:20:00-05:00,102358.33180000001,102358.33180000001,0.0
2023-01-10 14:30:00-05:00,102436.4738,-13760.99319999999,0.0007634161149936425
2023-01-10 14:40:00-05:00,102436.4738,102436.4738,0.0
2023-01-10 14:50:00-05:00,102407.49680000001,25000.77380000001,-0.00028287775755120315
2023-01-10 15:00:00-05:00,102407.49680000001,102407.49680000001,0.0
2023-01-10 15:10:00-05:00,102267.1968,63718.85680000001,-0.001370016887279335
2023-01-10 15:20:00-05:00,102267.1968,102267.1968,0.0
2023-01-10 15:30:00-05:00,102252.5568,63683.476800000004,-0.00014315440784629097
2023-01-10 15:40:00-05:00,102252.5568,102252.5568,0.0
2023-01-10 15:50:00-05:00,102198.9474,24988.277100000007,-0.0005242842005883652
2023-01-10 16:00:00-05:00,102198.9474,102198.9474,0.0
2023-01-11 09:30:00-05:00,102198.9474,102198.9474,0.0
2023-01-11 09:40:00-05:00,101880.87659999999,-13576.997000000003,-0.0031122708021160683
2023-01-11 09:50:00-05:00,101880.87659999999,101880.87659999999,0.0
2023-01-11 10:00:00-05:00,101780.1344,24934.58299999999,-0.0009888234510929683
2023-01-11 10:10:00-05:00,101780.1344,101780.1344,0.0
2023-01-11 10:20:00-05:00,101739.2544,63408.414399999994,-0.00040165008860504336
2023-01-11 10:30:00-05:00,101739.2544,101739.2544,0.0
2023-01-11 10:40:00-05:00,100922.6844,-13429.805800000002,-0.00802610560511452
2023-01-11 10:50:00-05:00,100922.6844,100922.6844,0.0
2023-01-11 11:00:00-05:00,100925.57439999998,62927.8544,2.863578210554607e-05
2023-01-11 11:10:00-05:00,100925.57439999998,100925.57439999998,0.0
2023-01-11 11:20:00-05:00,100925.57439999998,100925.57439999998,0.0
2023-01-11 11:30:00-05:00,100891.24799999999,24962.331199999986,-0.0003401159736178272
2023-01-11 11:40:00-05:00,100891.24799999999,100891.24799999999,0.0
2023-01-11 11:50:00-05:00,101129.2572,-12960.815200000005,0.002359066863758086
2023-01-11 12:00:00-05:00,101129.2572,101129.2572,0.0
2023-01-11 12:10:00-05:00,101277.0822,-13150.062800000007,0.0014617431601189335
2023-01-11 12:20:00-05:00,101277.0822,101277.0822,0.0
2023-01-11 12:30:00-05:00,101382.77580000002,-13017.50099999999,0.0010436082646150258
2023-01-11 12:40:00-05:00,101382.77580000002,101382.77580000002,0.0
2023-01-11 12:50:00-05:00,101337.34720000002,-13050.79599999998,-0.00044808992100997536
2023-01-11 13:00:00-05:00,101337.34720000002,101337.34720000002,0.0
2023-01-11 13:10:00-05:00,101432.38720000003,63102.46720000002,0.0009378575878096207
2023-01-11 13:20:00-05:00,101432.38720000003,101432.38720000003,0.0
2023-01-11 13:30:00-05:00,101628.64420000001,-13205.776299999976,0.0019348553792095657
2023-01-11 13:40:00-05:00,101628.64420000001,101628.64420000001,0.0
2023-01-11 13:50:00-05:00,101668.6242,24996.694200000013,0.0003933930272779218
2023-01-11 14:00:00-05:00,101668.6242,101668.6242,0.0
2023-01-11 14:10:00-05:00,101724.63770000002,25002.51770000001,0.0005509418509472841
2023-01-11 14:20:00-05:00,101724.63770000002,101724.63770000002,0.0
2023-01-11 14:30:00-05:00,101549.58310000002,24942.73890000002,-0.0017208672742218267
2023-01-11 14:40:00-05:00,101549.58310000002,101549.58310000002,0.0
2023-01-11 14:50:00-05:00,101520.9547,-13160.954899999982,-0.0002819154852838901
2023-01-11 15:00:00-05:00,101520.9547,101520.9547,0.0
2023-01-11 15:10:00-05:00,101620.48559999999,-13253.741200000004,0.0009803975966744538
2023-01-11 15:20:00-05:00,101620.48559999999,101620.48559999999,0.0
2023-01-11 15:30:00-05:00,101691.12059999998,-13344.464400000019,0.0006950862277712577
2023-01-11 15:40:00-05:00,101691.12059999998,101691.12059999998,0.0
2023-01-11 15:50:00-05:00,102044.66659999998,-13430.696900000017,0.0034766653953068882
2023-01-11 16:00:00-05:00,102044.66659999998,102044.66659999998,0.0
2023-01-12 09:30:00-05:00,102044.66659999998,102044.66659999998,0.0
2023-01-12 09:40:00-05:00,101381.86659999998,-13451.473400000017,-0.006495194918888614
2023-01-12 09:50:00-05:00,101381.86659999998,101381.86659999998,0.0
2023-01-12 10:00:00-05:00,101381.86659999998,101381.86659999998,0.0
2023-01-12 10:10:00-05:00,101381.86659999998,101381.86659999998,0.0
2023-01-12 10:20:00-05:00,101381.86659999998,101381.86659999998,0.0
2023-01-12 10:30:00-05:00,100819.11349999998,-13075.073400000016,-0.005550825989625308
2023-01-12 10:40:00-05:00,100819.11349999998,100819.11349999998,0.0
2023-01-12 10:50:00-05:00,99929.45009999997,-12843.529900000023,-0.008824352537081248
2023-01-12 11:00:00-05:00,100011.90669999996,100011.90669999996,0.0008251481411882811
2023-01-12 11:10:00-05:00,100011.90669999996,100011.90669999996,0.0
2023-01-12 11:20:00-05:00,100011.90669999996,100011.90669999996,0.0
2023-01-12 11:30:00-05:00,100011.90669999996,100011.90669999996,0.0
2023-01-12 11:40:00-05:00,100138.95819999996,25059.38319999996,0.0012703637416004998
2023-01-12 11:50:00-05:00,100096.68469999995,100096.68469999995,-0.00042214839019572015
2023-01-12 12:00:00-05:00,100554.02109999997,-12503.37890000004,0.004568946527756523
2023-01-12 12:10:00-05:00,100554.02109999997,100554.02109999997,0.0
2023-01-12 12:20:00-05:00,101067.01789999996,-12864.55890000004,0.0051017034862268495
2023-01-12 12:30:00-05:00,101067.01789999996,101067.01789999996,0.0
2023-01-12 12:40:00-05:00,101129.02349999998,29930.204699999973,0.000613509741242968
2023-01-12 12:50:00-05:00,101129.02349999998,101129.02349999998,0.0
2023-01-12 13:00:00-05:00,101308.88829999999,-12924.051700000018,0.0017785675543482427
2023-01-12 13:10:00-05:00,101308.88829999999,101308.88829999999,0.0
2023-01-12 13:20:00-05:00,101562.3382,25030.503199999992,0.0025017538367362313
2023-01-12 13:30:00-05:00,101562.3382,101562.3382,0.0
2023-01-12 13:40:00-05:00,101754.2182,63277.59819999999,0.0018892830098313773
2023-01-12 13:50:00-05:00,101754.2182,101754.2182,0.0
2023-01-12 14:00:00-05:00,102053.6232,63408.243200000004,0.0029424332995366953
2023-01-12 14:10:00-05:00,102053.6232,102053.6232,0.0
2023-01-12 14:20:00-05:00,102099.3148,-13487.275199999996,0.0004477214876579261
2023-01-12 14:30:00-05:00,102099.3148,102099.3148,0.0
2023-01-12 14:40:00-05:00,102205.32979999999,63555.28979999999,0.001038351728487763
2023-01-12 14:50:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:00:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:10:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:20:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:30:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:40:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 15:50:00-05:00,102205.32979999999,102205.32979999999,0.0
2023-01-12 16:00:00-05:00,102426.1532,25027.52979999999,0.0021605859540996253
2023-01-13 09:30:00-05:00,101532.30639999999,25027.52979999999,-0.008726743825423822
2023-01-13 09:40:00-05:00,101532.30639999999,101532.30639999999,0.0
2023-01-13 09:50:00-05:00,101532.30639999999,101532.30639999999,0.0
2023-01-13 10:00:00-05:00,101532.30639999999,101532.30639999999,0.0
2023-01-13 10:10:00-05:00,101780.54639999999,63333.506399999984,0.0024449360878500137
2023-01-13 10:20:00-05:00,101780.54639999999,101780.54639999999,0.0
2023-01-13 10:30:00-05:00,101946.1398,-13409.856900000006,0.0016269651309319677
2023-01-13 10:40:00-05:00,101946.1398,101946.1398,0.0
2023-01-13 10:50:00-05:00,102527.3132,-13406.943499999994,0.005700788682535318
2023-01-13 11:00:00-05:00,102527.3132,102527.3132,0.0
2023-01-13 11:10:00-05:00,102305.5032,-13757.496899999998,-0.002163423512009044
2023-01-13 11:20:00-05:00,102305.5032,102305.5032,0.0
2023-01-13 11:30:00-05:00,102305.5032,102305.5032,0.0
2023-01-13 11:40:00-05:00,102305.5032,102305.5032,0.0
2023-01-13 11:50:00-05:00,102305.5032,102305.5032,0.0
2023-01-13 12:00:00-05:00,102305.5032,102305.5032,0.0
2023-01-13 12:10:00-05:00,102311.5932,63674.603200000005,5.9527589518770796e-05
2023-01-13 12:20:00-05:00,102311.5932,102311.5932,0.0
2023-01-13 12:30:00-05:00,102392.64000000001,-13642.403399999996,0.000792156562761992
2023-01-13 12:40:00-05:00,102392.64000000001,102392.64000000001,0.0
2023-01-13 12:50:00-05:00,102511.63340000002,-13622.52659999999,0.0011621284498573026
2023-01-13 13:00:00-05:00,102511.63340000002,102511.63340000002,0.0
2023-01-13 13:10:00-05:00,102457.66230000003,25026.273300000023,-0.000526487562532485
2023-01-13 13:20:00-05:00,102457.66230000003,102457.66230000003,0.0
2023-01-13 13:30:00-05:00,102583.04250000003,-13684.547599999969,0.001223726924716395
2023-01-13 13:40:00-05:00,102583.04250000003,102583.04250000003,0.0
2023-01-13 13:50:00-05:00,102704.53210000003,-13775.332599999972,0.0011843049010755724
2023-01-13 14:00:00-05:00,102704.53210000003,102704.53210000003,0.0
2023-01-13 14:10:00-05:00,102463.19700000003,-13971.407799999972,-0.0023497999072233933
2023-01-13 14:20:00-05:00,102463.19700000003,102463.19700000003,0.0
2023-01-13 14:30:00-05:00,102646.98060000002,63721.17060000003,0.0017936547500074784
2023-01-13 14:40:00-05:00,102646.98060000002,102646.98060000002,0.0
2023-01-13 14:50:00-05:00,102560.03560000003,25030.615600000026,-0.0008470292987847738
2023-01-13 15:00:00-05:00,102560.03560000003,102560.03560000003,0.0
2023-01-13 15:10:00-05:00,102594.36550000003,63733.615600000034,0.00033472979800719393
2023-01-13 15:20:00-05:00,102594.36550000003,102594.36550000003,0.0
2023-01-13 15:30:00-05:00,102705.40840000001,-13809.339999999975,0.0010823489132059105
2023-01-13 15:40:00-05:00,102705.40840000001,102705.40840000001,0.0
2023-01-13 15:50:00-05:00,102449.0984,-13880.884999999995,-0.0024955842539643447
2023-01-13 16:00:00-05:00,102449.0984,102449.0984,0.0
2023-01-17 09:30:00-05:00,102449.0984,102449.0984,0.0
2023-01-17 09:40:00-05:00,103401.812,25054.178399999997,0.00929938491288862
2023-01-17 09:50:00-05:00,103401.812,103401.812,0.0
