2024-05-01 11:06:28,641: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-01 11:06:30,229: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-05-01 11:06:30,230: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 11:06:30,231: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-05-01 11:06:30,231: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 11:06:30,732: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:06:30[0m
2024-05-01 11:06:37,501: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:06:37[0m
2024-05-01 11:06:37,503: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:06:37,504: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-05-01 11:06:37,504: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-05-01 11:06:37,505: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:06:37[0m
2024-05-01 11:06:37,506: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:06:37[0m
2024-05-01 11:06:37,507: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:06:37,508: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-05-01 11:06:37,508: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-05-01 11:06:37,509: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:06:37[0m
2024-05-01 11:06:37,510: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:06:37[0m
2024-05-01 11:06:37,510: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:06:37,511: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-05-01 11:06:37,511: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
