datetime,portfolio_value,cash,return
2023-01-06 09:30:00-05:00,100302.67480000001,75080.4148,0.002909106761776803
2023-01-06 09:40:00-05:00,100175.779,75080.4148,-0.0012651287740136352
2023-01-06 09:50:00-05:00,100084.39480000001,75080.4148,-0.0009122384763285973
2023-01-06 10:00:00-05:00,100138.5796,75080.4148,0.0005413910940688105
2023-01-06 10:10:00-05:00,100308.45999999999,75080.4148,0.001696453062132175
2023-01-06 10:20:00-05:00,100401.3796,75080.4148,0.0009263386159055198
2023-01-06 10:30:00-05:00,100306.1296,75080.4148,-0.0009486921432700912
2023-01-06 10:40:00-05:00,100485.72279999999,75080.4148,0.0017904508998221047
2023-01-06 10:50:00-05:00,100545.06999999999,75080.4148,0.0005906033050897541
2023-01-06 11:00:00-05:00,100566.8296,75080.4148,0.00021641637924174617
2023-01-06 11:10:00-05:00,100597.2148,75080.4148,0.00030213938453527156
2023-01-06 11:20:00-05:00,100543.93479999999,75080.4148,-0.0005296369298687376
2023-01-06 11:30:00-05:00,100579.39,75080.4148,0.0003526339014932045
2023-01-06 11:40:00-05:00,100642.1482,75080.4148,0.0006239667987646413
2023-01-06 11:50:00-05:00,100676.41480000001,75080.4148,0.0003404796162729262
2023-01-06 12:00:00-05:00,100720.5082,75080.4148,0.0004379714959812375
2023-01-06 12:10:00-05:00,100746.66219999999,75080.4148,0.0002596690631073706
2023-01-06 12:20:00-05:00,100772.3548,75080.4148,0.00025502184825731966
2023-01-06 12:30:00-05:00,100739.4022,75080.4148,-0.0003270003967398294
2023-01-06 12:40:00-05:00,100741.3648,75080.4148,1.948195003276254e-05
2023-01-06 12:50:00-05:00,100734.19,75080.4148,-7.121999998949136e-05
2023-01-06 13:00:00-05:00,100721.29,75080.4148,-0.00012805979777086307
2023-01-06 13:10:00-05:00,100778.0296,75080.4148,0.0005633327372991381
2023-01-06 13:20:00-05:00,100774.9252,75080.4148,-3.080433316982045e-05
2023-01-06 13:30:00-05:00,100814.1748,75080.4148,0.00038947783808418457
2023-01-06 13:40:00-05:00,100869.4396,75080.4148,0.0005481848173596315
2023-01-06 13:50:00-05:00,100855.56999999999,75080.4148,-0.0001375005160632048
2023-01-06 14:00:00-05:00,100903.39480000001,75080.4148,0.0004741909643664055
2023-01-06 14:10:00-05:00,100916.0596,75080.4148,0.00012551411203842733
2023-01-06 14:20:00-05:00,100999.7596,75080.4148,0.0008294021816921404
2023-01-06 14:30:00-05:00,101011.09,75080.4148,0.00011218244523414356
2023-01-06 14:40:00-05:00,101060.8648,75080.4148,0.0004927656953310766
2023-01-06 14:50:00-05:00,101074.35999999999,75080.4148,0.00013353537026117301
2023-01-06 15:00:00-05:00,101135.9596,75080.4148,0.0006094483309122545
2023-01-06 15:10:00-05:00,101215.993,75080.4148,0.0007913446445413364
2023-01-06 15:20:00-05:00,101169.67,75080.4148,-0.0004576648277313522
2023-01-06 15:30:00-05:00,101129.8048,75080.4148,-0.0003940429972737469
2023-01-06 15:40:00-05:00,101146.99,75080.4148,0.00016993209898896744
2023-01-06 15:50:00-05:00,101120.4148,75080.4148,-0.0002627384166351554
2023-01-06 16:00:00-05:00,101082.91,75080.4148,-0.00037089246591970326
2023-01-09 09:30:00-05:00,101467.4296,75080.4148,0.0038040020810639064
2023-01-09 09:40:00-05:00,101455.5382,75080.4148,-0.00011719425678646811
2023-01-09 09:50:00-05:00,101690.0788,75080.4148,0.0023117574866899915
2023-01-09 10:00:00-05:00,101775.3196,75080.4148,0.0008382410654597106
2023-01-09 10:10:00-05:00,101803.72,75080.4148,0.00027904997116801056
2023-01-09 10:20:00-05:00,101767.2196,75080.4148,-0.0003585369964870244
2023-01-09 10:30:00-05:00,101825.08,75080.4148,0.0005685563605593025
2023-01-09 10:40:00-05:00,101901.94480000001,75080.4148,0.0007548710003468795
2023-01-09 10:50:00-05:00,101957.7196,75080.4148,0.0005473379346139229
2023-01-09 11:00:00-05:00,101893.8868,75080.4148,-0.0006260712798445978
2023-01-09 11:10:00-05:00,101963.77,75080.4148,0.0006858429116280984
2023-01-09 11:20:00-05:00,101978.2996,75080.4148,0.0001424976734383243
2023-01-09 11:30:00-05:00,101984.35,75080.4148,5.93302695155451e-05
2023-01-09 11:40:00-05:00,101954.7448,75080.4148,-0.00029029159866200693
2023-01-09 11:50:00-05:00,101985.1396,75080.4148,0.0002981205049319424
2023-01-09 12:00:00-05:00,102026.29,75080.4148,0.00040349407924922254
2023-01-09 12:10:00-05:00,101980.87,75080.4148,-0.0004451793748454502
2023-01-09 12:20:00-05:00,101973.34959999999,75080.4148,-7.374324223752282e-05
2023-01-09 12:30:00-05:00,101985.2548,75080.4148,0.00011674815083262402
2023-01-09 12:40:00-05:00,101909.4148,75080.4148,-0.000743636912500012
2023-01-09 12:50:00-05:00,101931.67480000001,75080.4148,0.00021842927901905007
2023-01-09 13:00:00-05:00,101958.61,75080.4148,0.00026424759578258517
2023-01-09 13:10:00-05:00,101925.67480000001,75080.4148,-0.0003230251962045294
2023-01-09 13:20:00-05:00,101938.32579999999,75080.4148,0.00012411985522597924
2023-01-09 13:30:00-05:00,101950.84,75080.4148,0.0001227624634974056
2023-01-09 13:40:00-05:00,101843.7148,75080.4148,-0.0010507534807951968
2023-01-09 13:50:00-05:00,101697.55,75080.4148,-0.0014351872404402277
2023-01-09 14:00:00-05:00,101755.75480000001,75080.4148,0.0005723323718223039
2023-01-09 14:10:00-05:00,101796.31480000001,75080.4148,0.00039860153442639046
2023-01-09 14:20:00-05:00,101808.2338,75080.4148,0.00011708675332111618
2023-01-09 14:30:00-05:00,101823.0796,75080.4148,0.00014582121156481165
2023-01-09 14:40:00-05:00,101736.6862,75080.4148,-0.0008484657932109618
2023-01-09 14:50:00-05:00,101712.06999999999,75080.4148,-0.00024195991553732643
2023-01-09 15:00:00-05:00,101618.89480000001,75080.4148,-0.0009160682699701495
2023-01-09 15:10:00-05:00,101640.772,75080.4148,0.00021528673425397216
2023-01-09 15:20:00-05:00,101600.7796,75080.4148,-0.00039346808581897097
2023-01-09 15:30:00-05:00,101590.7548,75080.4148,-9.8668534232349e-05
2023-01-09 15:40:00-05:00,101543.5348,75080.4148,-0.00046480607505050564
2023-01-09 15:50:00-05:00,101521.0948,75080.4148,-0.00022098895852096234
2023-01-09 16:00:00-05:00,101450.05960000001,75080.4148,-0.0006997087663400681
2023-01-10 09:30:00-05:00,101394.37,75080.4148,-0.0005489360993929937
2023-01-10 09:40:00-05:00,101468.62359999999,75080.4148,0.0007323246842994013
2023-01-10 09:50:00-05:00,101378.59000000001,75080.4148,-0.0008873048318355226
2023-01-10 10:00:00-05:00,101443.7548,75080.4148,0.000642786608099355
2023-01-10 10:10:00-05:00,101412.19480000001,75080.4148,-0.0003111083581458507
2023-01-10 10:20:00-05:00,101479.26999999999,75080.4148,0.0006614115800596121
2023-01-10 10:30:00-05:00,101368.5766,75080.4148,-0.0010907981502034092
2023-01-10 10:40:00-05:00,101268.97,75080.4148,-0.000982618118364642
2023-01-10 10:50:00-05:00,101232.7,75080.4148,-0.000358155118986625
2023-01-10 11:00:00-05:00,101383.0996,75080.4148,0.0014856819980104685
2023-01-10 11:10:00-05:00,101344.4098,75080.4148,-0.0003816198178262509
2023-01-10 11:20:00-05:00,101341.21,75080.4148,-3.157352246963008e-05
2023-01-10 11:30:00-05:00,101353.81480000001,75080.4148,0.00012437980560919826
2023-01-10 11:40:00-05:00,101337.9196,75080.4148,-0.00015682882811440813
2023-01-10 11:50:00-05:00,101362.51,75080.4148,0.00024265743856854982
2023-01-10 12:00:00-05:00,101368.3948,75080.4148,5.805696800531557e-05
2023-01-10 12:10:00-05:00,101373.97959999999,75080.4148,5.5094095265273424e-05
2023-01-10 12:20:00-05:00,101406.37000000001,75080.4148,0.00031951394359608365
2023-01-10 12:30:00-05:00,101401.98999999999,75080.4148,-4.3192552894089076e-05
2023-01-10 12:40:00-05:00,101497.39000000001,75080.4148,0.0009408099387400171
2023-01-10 12:50:00-05:00,101471.41,75080.4148,-0.00025596717314613215
2023-01-10 13:00:00-05:00,101464.9996,75080.4148,-6.317444490033797e-05
2023-01-10 13:10:00-05:00,101522.2366,75080.4148,0.0005641058515315489
2023-01-10 13:20:00-05:00,101446.3132,75080.4148,-0.0007478499542827866
2023-01-10 13:30:00-05:00,101470.28139999999,75080.4148,0.00023626486999805962
2023-01-10 13:40:00-05:00,101522.47,75080.4148,0.0005143239900387009
2023-01-10 13:50:00-05:00,101537.95,75080.4148,0.00015247855967248647
2023-01-10 14:00:00-05:00,101574.31959999999,75080.4148,0.00035818725904945836
2023-01-10 14:10:00-05:00,101626.6,75080.4148,0.0005147009618760023
2023-01-10 14:20:00-05:00,101675.50480000001,75080.4148,0.00048122046786969186
2023-01-10 14:30:00-05:00,101692.9996,75080.4148,0.00017206504196254357
2023-01-10 14:40:00-05:00,101656.0456,75080.4148,-0.00036338784523370915
2023-01-10 14:50:00-05:00,101631.745,75080.4148,-0.00023904726823253952
2023-01-10 15:00:00-05:00,101628.16,75080.4148,-3.527441155315447e-05
2023-01-10 15:10:00-05:00,101596.33,75080.4148,-0.0003132005932213744
2023-01-10 15:20:00-05:00,101636.92300000001,75080.4148,0.00039955183420503637
2023-01-10 15:30:00-05:00,101649.97,75080.4148,0.0001283687031727876
2023-01-10 15:40:00-05:00,101658.13,75080.4148,8.027547868438845e-05
2023-01-10 15:50:00-05:00,101638.9396,75080.4148,-0.00018877388360383218
2023-01-10 16:00:00-05:00,101716.26999999999,75080.4148,0.0007608343839902165
2023-01-11 09:30:00-05:00,101761.6348,75080.4148,0.00044599354655860957
2023-01-11 09:40:00-05:00,101708.4496,75080.4148,-0.0005226449054648308
2023-01-11 09:50:00-05:00,101739.67959999999,75080.4148,0.00030705413486109556
2023-01-11 10:00:00-05:00,101716.36000000002,75080.4148,-0.00022920850637286883
2023-01-11 10:10:00-05:00,101752.9852,75080.4148,0.00036007187044417854
2023-01-11 10:20:00-05:00,101740.8796,75080.4148,-0.0001189704653500323
2023-01-11 10:30:00-05:00,101845.0996,75080.4148,0.0010243670038017072
2023-01-11 10:40:00-05:00,101705.7796,75080.4148,-0.0013679597795789311
2023-01-11 10:50:00-05:00,101733.91960000001,75080.4148,0.00027668044147222126
2023-01-11 11:00:00-05:00,101663.05479999998,75080.4148,-0.0006965700356248439
2023-01-11 11:10:00-05:00,101724.90999999999,75080.4148,0.0006084334188234397
2023-01-11 11:20:00-05:00,101785.03,75080.4148,0.0005910056838587252
2023-01-11 11:30:00-05:00,101773.6996,75080.4148,-0.00011131695888866311
2023-01-11 11:40:00-05:00,101785.2496,75080.4148,0.00011348708011382769
2023-01-11 11:50:00-05:00,101826.04,75080.4148,0.0004007496190292503
2023-01-11 12:00:00-05:00,101832.3748,75080.4148,6.221198428235653e-05
2023-01-11 12:10:00-05:00,101856.8704,75080.4148,0.00024054825440433802
2023-01-11 12:20:00-05:00,101907.01,75080.4148,0.0004922554541788582
2023-01-11 12:30:00-05:00,101948.41960000001,75080.4148,0.0004063469235335848
2023-01-11 12:40:00-05:00,101895.2596,75080.4148,-0.0005214401577638972
2023-01-11 12:50:00-05:00,101887.87000000001,75080.4148,-7.252152876402462e-05
2023-01-11 13:00:00-05:00,101892.01000000001,75080.4148,4.063290360267757e-05
2023-01-11 13:10:00-05:00,101976.67480000001,75080.4148,0.0008309267821882127
2023-01-11 13:20:00-05:00,101908.1596,75080.4148,-0.0006718712895315004
2023-01-11 13:30:00-05:00,101951.33799999999,75080.4148,0.0004236991441064486
2023-01-11 13:40:00-05:00,101923.45479999999,75080.4148,-0.00027349518453589905
2023-01-11 13:50:00-05:00,101924.68479999999,75080.4148,1.2067879787025504e-05
2023-01-11 14:00:00-05:00,101912.11,75080.4148,-0.00012337344996127264
2023-01-11 14:10:00-05:00,101909.7412,75080.4148,-2.324355761051944e-05
2023-01-11 14:20:00-05:00,101930.2348,75080.4148,0.00020109559457903714
2023-01-11 14:30:00-05:00,101900.0422,75080.4148,-0.0002962084808226795
2023-01-11 14:40:00-05:00,101944.45300000001,75080.4148,0.00043582710115908085
2023-01-11 14:50:00-05:00,101935.87419999999,75080.4148,-8.415170955911044e-05
2023-01-11 15:00:00-05:00,101938.2748,75080.4148,2.3550099695901494e-05
2023-01-11 15:10:00-05:00,101971.9396,75080.4148,0.00033024690741578766
2023-01-11 15:20:00-05:00,102018.37479999999,75080.4148,0.0004553723326450321
2023-01-11 15:30:00-05:00,102019.39480000001,75080.4148,9.998198873706343e-06
2023-01-11 15:40:00-05:00,101964.9706,75080.4148,-0.0005334691516912793
2023-01-11 15:50:00-05:00,102017.4796,75080.4148,0.0005149709718055284
2023-01-11 16:00:00-05:00,102130.75959999999,75080.4148,0.0011103979479216708
2023-01-12 09:30:00-05:00,102254.8948,75080.4148,0.0012154536056148135
2023-01-12 09:40:00-05:00,102165.5548,75080.4148,-0.0008736990065340011
2023-01-12 09:50:00-05:00,101771.65,75080.4148,-0.0038555538681419588
2023-01-12 10:00:00-05:00,101896.21,75080.4148,0.0012239164836180816
2023-01-12 10:10:00-05:00,101987.7796,75080.4148,0.000898655602597831
2023-01-12 10:20:00-05:00,102201.8548,75080.4148,0.0020990279505996856
2023-01-12 10:30:00-05:00,102114.29319999999,75080.4148,-0.0008567515743365117
2023-01-12 10:40:00-05:00,102218.83,75080.4148,0.001023723483991379
2023-01-12 10:50:00-05:00,102031.5148,75080.4148,-0.0018324921152003126
2023-01-12 11:00:00-05:00,102052.27,75080.4148,0.00020341950269653353
2023-01-12 11:10:00-05:00,102050.878,75080.4148,-1.3640068956877194e-05
2023-01-12 11:20:00-05:00,102105.3514,75080.4148,0.0005337866862840102
2023-01-12 11:30:00-05:00,102101.41,75080.4148,-3.86013068458535e-05
2023-01-12 11:40:00-05:00,102103.75480000001,75080.4148,2.296540273061254e-05
2023-01-12 11:50:00-05:00,102102.5452,75080.4148,-1.1846772945633965e-05
2023-01-12 12:00:00-05:00,102219.37479999999,75080.4148,0.0011442378813490972
2023-01-12 12:10:00-05:00,102250.5748,75080.4148,0.00030522589343817685
2023-01-12 12:20:00-05:00,102337.75,75080.4148,0.0008525644004497845
2023-01-12 12:30:00-05:00,102402.6796,75080.4148,0.0006344638220012744
2023-01-12 12:40:00-05:00,102433.159,75080.4148,0.0002976426019225542
2023-01-12 12:50:00-05:00,102421.6576,75080.4148,-0.0001122820004018088
2023-01-12 13:00:00-05:00,102448.4848,75080.4148,0.0002619289770213751
2023-01-12 13:10:00-05:00,102412.2796,75080.4148,-0.0003533990773089135
2023-01-12 13:20:00-05:00,102456.5548,75080.4148,0.00043232315668517707
2023-01-12 13:30:00-05:00,102249.3796,75080.4148,-0.002022078532744054
2023-01-12 13:40:00-05:00,102364.00480000001,75080.4148,0.001121035652719149
2023-01-12 13:50:00-05:00,102405.3748,75080.4148,0.00040414596987314866
2023-01-12 14:00:00-05:00,102473.41,75080.4148,0.00066437137828812
2023-01-12 14:10:00-05:00,102428.7148,75080.4148,-0.00043616387900047293
2023-01-12 14:20:00-05:00,102417.45999999999,75080.4148,-0.0001098793441076662
2023-01-12 14:30:00-05:00,102343.76980000001,75080.4148,-0.0007195081776093515
2023-01-12 14:40:00-05:00,102390.4948,75080.4148,0.0004565495299939659
2023-01-12 14:50:00-05:00,102385.99960000001,75080.4148,-4.3902512716353925e-05
2023-01-12 15:00:00-05:00,102367.59999999999,75080.4148,-0.0001797081639277609
2023-01-12 15:10:00-05:00,102265.2148,75080.4148,-0.001000171929399385
2023-01-12 15:20:00-05:00,102251.1148,75080.4148,-0.00013787679444654533
2023-01-12 15:30:00-05:00,102310.15479999999,75080.4148,0.000577402017723383
2023-01-12 15:40:00-05:00,102305.7796,75080.4148,-4.276408347292371e-05
2023-01-12 15:50:00-05:00,102268.15479999999,75080.4148,-0.00036776807866678585
2023-01-12 16:00:00-05:00,102345.2596,75080.4148,0.000753947307945424
2023-01-13 09:30:00-05:00,102016.62999999999,75080.4148,-0.0032109899499440653
2023-01-13 09:40:00-05:00,102077.56,75080.4148,0.0005972555650977096
2023-01-13 09:50:00-05:00,102062.11,75080.4148,-0.0001513554987011556
2023-01-13 10:00:00-05:00,102111.2596,75080.4148,0.0004815655878562808
2023-01-13 10:10:00-05:00,102193.44339999999,75080.4148,0.0008048456195910436
2023-01-13 10:20:00-05:00,102254.77,75080.4148,0.0006001030786286776
2023-01-13 10:30:00-05:00,102296.2396,75080.4148,0.00040555174100931346
2023-01-13 10:40:00-05:00,102293.59,75080.4148,-2.5901245347514923e-05
2023-01-13 10:50:00-05:00,102368.8996,75080.4148,0.0007362103529655606
2023-01-13 11:00:00-05:00,102332.2396,75080.4148,-0.00035811657782047757
2023-01-13 11:10:00-05:00,102298.8196,75080.4148,-0.000326583295065519
2023-01-13 11:20:00-05:00,102225.9748,75080.4148,-0.000712078597630339
2023-01-13 11:30:00-05:00,102236.8948,75080.4148,0.00010682216551471946
2023-01-13 11:40:00-05:00,102193.18479999999,75080.4148,-0.0004275364591765918
2023-01-13 11:50:00-05:00,102175.0696,75080.4148,-0.0001772642670393454
2023-01-13 12:00:00-05:00,102219.31480000001,75080.4148,0.00043303322594456795
2023-01-13 12:10:00-05:00,102246.62079999999,75080.4148,0.0002671315108442318
2023-01-13 12:20:00-05:00,102292.93000000001,75080.4148,0.0004529166796680695
2023-01-13 12:30:00-05:00,102295.4596,75080.4148,2.4728981758537216e-05
2023-01-13 12:40:00-05:00,102256.42,75080.4148,-0.0003816357065372644
2023-01-13 12:50:00-05:00,102276.01479999999,75080.4148,0.00019162415425832968
2023-01-13 13:00:00-05:00,102314.0596,75080.4148,0.0003719816427576461
2023-01-13 13:10:00-05:00,102297.7468,75080.4148,-0.00015943849812793953
2023-01-13 13:20:00-05:00,102269.85999999999,75080.4148,-0.0002726042446909993
2023-01-13 13:30:00-05:00,102316.2196,75080.4148,0.00045330657536846175
2023-01-13 13:40:00-05:00,102372.6496,75080.4148,0.0005515254592147745
2023-01-13 13:50:00-05:00,102406.19200000001,75080.4148,0.0003276500132707305
2023-01-13 14:00:00-05:00,102409.33,75080.4148,3.0642678325421e-05
2023-01-13 14:10:00-05:00,102350.13339999999,75080.4148,-0.0005780391298333409
2023-01-13 14:20:00-05:00,102371.1796,75080.4148,0.00020562943399160538
2023-01-13 14:30:00-05:00,102405.07,75080.4148,0.0003310541124212918
