2024-05-01 11:50:30,283: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-01 11:50:31,913: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-05-01 11:50:31,914: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 11:50:31,915: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-05-01 11:50:31,915: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 11:50:31,916: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:50:31[0m
2024-05-01 11:50:38,811: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,813: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:50:38,814: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-05-01 11:50:38,814: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-05-01 11:50:38,815: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,816: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,816: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:50:38,817: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-05-01 11:50:38,817: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-05-01 11:50:38,818: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,819: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,820: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:50:38,821: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-05-01 11:50:38,821: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-05-01 11:50:38,822: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,823: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:50:38[0m
2024-05-01 11:50:38,823: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:50:38,824: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-05-01 11:50:38,824: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-05-01 11:50:38,825: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-01 11:50:38,826: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 11:50:38,827: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 11:50:38,827: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-01 11:50:38,828: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-05-01 11:50:38,829: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
