datetime,portfolio_value,cash,return
2023-01-03 09:30:00-05:00,100000.0,100000.0,
2023-01-03 09:40:00-05:00,100000.0,100000.0,0.0
2023-01-03 09:50:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:00:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:10:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:20:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:30:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:40:00-05:00,100000.0,100000.0,0.0
2023-01-03 10:50:00-05:00,100000.0,100000.0,0.0
2023-01-03 11:00:00-05:00,100000.0,100000.0,0.0
2023-01-03 11:10:00-05:00,100000.0,100000.0,0.0
2023-01-03 11:20:00-05:00,99940.7156,50036.4878,-0.0005928440000000368
2023-01-03 11:30:00-05:00,99884.29560000001,50036.4878,-0.0005645346809982632
2023-01-03 11:40:00-05:00,99845.2356,50036.4878,-0.0003910524649083369
2023-01-03 11:50:00-05:00,99765.64,50036.4878,-0.0007971897659581062
2023-01-03 12:00:00-05:00,99719.3756,50036.4878,-0.0004637307995016826
2023-01-03 12:10:00-05:00,99777.2278,50036.4878,0.0005801500425759443
2023-01-03 12:20:00-05:00,99794.58780000001,50036.4878,0.00017398759599540625
2023-01-03 12:30:00-05:00,99806.1756,50036.4878,0.00011611651749299234
2023-01-03 12:40:00-05:00,99978.2872,71.36720000000423,0.0017244584211881797
2023-01-03 12:50:00-05:00,99659.9988,71.36720000000423,-0.003183575243325465
2023-01-03 13:00:00-05:00,99774.02720000001,71.36720000000423,0.0011441742060307458
2023-01-03 13:10:00-05:00,99727.73560000001,71.36720000000423,-0.00046396443342122673
2023-01-03 13:20:00-05:00,99664.19320000001,71.36720000000423,-0.0006371587564654169
2023-01-03 13:30:00-05:00,100240.7132,71.36720000000423,0.0057846251646573865
2023-01-03 13:40:00-05:00,100007.6956,71.36720000000423,-0.0023245804280649374
2023-01-03 13:50:00-05:00,100039.7672,71.36720000000423,0.00032069132087864105
2023-01-03 14:00:00-05:00,100229.8788,71.36720000000423,0.0019003602799267938
2023-01-03 14:10:00-05:00,100000.77560000002,71.36720000000423,-0.002285777482153195
2023-01-03 14:20:00-05:00,99848.3756,71.36720000000423,-0.0015239881799479216
2023-01-03 14:30:00-05:00,99799.7672,71.36720000000423,-0.0004868221411505891
2023-01-03 14:40:00-05:00,99648.37560000001,71.36720000000423,-0.0015169534383441263
2023-01-03 14:50:00-05:00,100423.38520000002,71.36720000000423,0.007777443388650829
2023-01-03 15:00:00-05:00,100212.2556,71.36720000000423,-0.002102394771691274
2023-01-03 15:10:00-05:00,100173.56640000001,71.36720000000423,-0.0003860725394149167
2023-01-03 15:20:00-05:00,100378.5588,71.36720000000423,0.0020463721854668826
2023-01-03 15:30:00-05:00,100311.21560000001,71.36720000000423,-0.00067089227824213
2023-01-03 15:40:00-05:00,100189.49560000001,71.36720000000423,-0.0012134236363495754
2023-01-03 15:50:00-05:00,100230.4388,71.36720000000423,0.0004086576118065288
2023-01-03 16:00:00-05:00,100156.63880000002,71.36720000000423,-0.0007363032715764772
2023-01-04 09:30:00-05:00,102025.8872,71.36720000000423,0.01866325010898806
2023-01-04 09:40:00-05:00,102939.5356,71.36720000000423,0.008955064494651221
2023-01-04 09:50:00-05:00,102334.3988,71.36720000000423,-0.005878565475090469
2023-01-04 10:00:00-05:00,102048.39880000001,71.36720000000423,-0.002794759175347661
2023-01-04 10:10:00-05:00,101139.4956,71.36720000000423,-0.008906589527007958
2023-01-04 10:20:00-05:00,101454.6556,71.36720000000423,0.003116092265740056
2023-01-04 10:30:00-05:00,101174.3272,71.36720000000423,-0.0027630905486016877
2023-01-04 10:40:00-05:00,100824.8788,71.36720000000423,-0.003453923635283629
2023-01-04 10:50:00-05:00,101495.5188,71.36720000000423,0.006651532915108227
2023-01-04 11:00:00-05:00,101621.2556,71.36720000000423,0.0012388409014172375
2023-01-04 11:10:00-05:00,101805.1848,71.36720000000423,0.0018099481148312613
2023-01-04 11:20:00-05:00,102072.18600000002,71.36720000000423,0.0026226679959822086
2023-01-04 11:30:00-05:00,102359.9272,71.36720000000423,0.0028189971360070842
2023-01-04 11:40:00-05:00,103035.3756,71.36720000000423,0.00659875811244226
2023-01-04 11:50:00-05:00,102910.85560000001,71.36720000000423,-0.0012085169707479748
2023-01-04 12:00:00-05:00,102765.7356,71.36720000000423,-0.0014101524970705492
2023-01-04 12:10:00-05:00,102700.08720000001,71.36720000000423,-0.0006388160374340979
2023-01-04 12:20:00-05:00,102784.24720000001,71.36720000000423,0.0008194735008950627
2023-01-04 12:30:00-05:00,102823.36720000001,71.36720000000423,0.0003806030696891227
2023-01-04 12:40:00-05:00,103078.40720000002,71.36720000000423,0.00248037004569146
2023-01-04 12:50:00-05:00,103103.44720000001,71.36720000000423,0.00024292187549423971
2023-01-04 13:00:00-05:00,102606.16720000001,71.36720000000423,-0.004823117107184305
2023-01-04 13:10:00-05:00,102741.68560000001,71.36720000000423,0.0013207627153233314
2023-01-04 13:20:00-05:00,102972.36720000001,71.36720000000423,0.002245258082470114
2023-01-04 13:30:00-05:00,102950.2956,71.36720000000423,-0.00021434488300287047
2023-01-04 13:40:00-05:00,103263.48720000002,71.36720000000423,0.003042163193167413
2023-01-04 13:50:00-05:00,103194.5756,71.36720000000423,-0.0006673375252818081
2023-01-04 14:00:00-05:00,102887.88720000001,71.36720000000423,-0.0029719430330210628
2023-01-04 14:10:00-05:00,102274.6388,71.36720000000423,-0.005960355652050109
2023-01-04 14:20:00-05:00,102967.96720000001,71.36720000000423,0.006779084317822148
2023-01-04 14:30:00-05:00,101768.2872,71.36720000000423,-0.011651002079800299
2023-01-04 14:40:00-05:00,102126.9364,71.36720000000423,0.0035241744738727654
2023-01-04 14:50:00-05:00,102350.21560000001,71.36720000000423,0.002186290981308625
2023-01-04 15:00:00-05:00,102900.00720000002,71.36720000000423,0.005371670169691534
2023-01-04 15:10:00-05:00,102855.21560000001,71.36720000000423,-0.00043529248654916586
2023-01-04 15:20:00-05:00,102784.68680000002,71.36720000000423,-0.000685709514958055
2023-01-04 15:30:00-05:00,102434.8472,71.36720000000423,-0.003403615955757555
2023-01-04 15:40:00-05:00,102063.49560000001,71.36720000000423,-0.0036252467802773136
2023-01-04 15:50:00-05:00,102361.23879999999,71.36720000000423,0.0029172349844539536
2023-01-04 16:00:00-05:00,102848.24720000001,71.36720000000423,0.004757742341821025
2023-01-05 09:30:00-05:00,101635.6956,71.36720000000423,-0.01178971575122778
2023-01-05 09:40:00-05:00,101386.9272,71.36720000000423,-0.002447647930497343
2023-01-05 09:50:00-05:00,101103.68720000001,71.36720000000423,-0.0027936540520777653
2023-01-05 10:00:00-05:00,101223.9272,71.36720000000423,0.0011892741336143597
2023-01-05 10:10:00-05:00,101378.3224,71.36720000000423,0.001525283638669217
2023-01-05 10:20:00-05:00,101312.2556,71.36720000000423,-0.0006516856704269491
2023-01-05 10:30:00-05:00,101617.2564,71.36720000000423,0.0030105025121955897
2023-01-05 10:40:00-05:00,101501.47880000001,71.36720000000423,-0.0011393497925612506
2023-01-05 10:50:00-05:00,101579.0556,71.36720000000423,0.0007642923129509427
2023-01-05 11:00:00-05:00,101266.8156,71.36720000000423,-0.0030738620097980895
2023-01-05 11:10:00-05:00,101379.82440000001,71.36720000000423,0.0011159509591611716
2023-01-05 11:20:00-05:00,101332.6956,71.36720000000423,-0.0004648735611738619
2023-01-05 11:30:00-05:00,101396.8472,71.36720000000423,0.0006330789842325935
2023-01-05 11:40:00-05:00,101540.21560000001,71.36720000000423,0.0014139335093645844
2023-01-05 11:50:00-05:00,101648.36720000001,71.36720000000423,0.0010651109943082826
2023-01-05 12:00:00-05:00,101362.1672,71.36720000000423,-0.002815588758419474
2023-01-05 12:10:00-05:00,101641.5084,71.36720000000423,0.0027558724099578935
2023-01-05 12:20:00-05:00,101111.1672,71.36720000000423,-0.005217761998502657
2023-01-05 12:30:00-05:00,101457.2556,71.36720000000423,0.0034228504089508505
2023-01-05 12:40:00-05:00,101394.7672,71.36720000000423,-0.0006159086368979771
2023-01-05 12:50:00-05:00,101250.06040000002,71.36720000000423,-0.0014271624068582511
2023-01-05 13:00:00-05:00,101109.67240000001,71.36720000000423,-0.0013865473210128432
2023-01-05 13:10:00-05:00,101309.32200000001,71.36720000000423,0.0019745845799021833
2023-01-05 13:20:00-05:00,101159.55880000001,71.36720000000423,-0.001478276599265027
2023-01-05 13:30:00-05:00,101821.41560000001,71.36720000000423,0.006542701528666539
2023-01-05 13:40:00-05:00,101757.19880000001,71.36720000000423,-0.0006306806836419154
2023-01-05 13:50:00-05:00,101260.7176,71.36720000000423,-0.004879076918929637
2023-01-05 14:00:00-05:00,101301.5988,71.36720000000423,0.0004037222031301191
2023-01-05 14:10:00-05:00,101429.24560000001,71.36720000000423,0.0012600669832665279
2023-01-05 14:20:00-05:00,101514.65560000001,71.36720000000423,0.0008420648255320629
2023-01-05 14:30:00-05:00,101157.7756,71.36720000000423,-0.003515551502299763
2023-01-05 14:40:00-05:00,101620.72720000001,71.36720000000423,0.004576530051734418
2023-01-05 14:50:00-05:00,101643.47880000001,71.36720000000423,0.0002238873960744847
2023-01-05 15:00:00-05:00,101347.3588,71.36720000000423,-0.0029133202001347946
2023-01-05 15:10:00-05:00,101222.44720000001,71.36720000000423,-0.0012325096724671303
2023-01-05 15:20:00-05:00,101119.6072,71.36720000000423,-0.0010159801787523737
