datetime,portfolio_value,cash,return
2023-01-05 15:00:00-05:00,100090.59770000001,25178.975800000022,-0.0021154945427304117
2023-01-05 15:10:00-05:00,100029.86890000003,37644.82890000002,-0.0006067383090467837
2023-01-05 15:20:00-05:00,99992.34890000001,37644.82890000002,-0.0003750879653509065
2023-01-05 15:30:00-05:00,99811.87770000001,37644.82890000002,-0.0018048500908852683
2023-01-05 15:40:00-05:00,99813.70010000002,37644.82890000002,1.825834802438031e-05
2023-01-05 15:50:00-05:00,99786.90010000003,37644.82890000002,-0.0002685002156330718
2023-01-05 16:00:00-05:00,99731.47770000002,37644.82890000002,-0.0005554075729826691
2023-01-06 09:30:00-05:00,100571.22890000002,37644.82890000002,0.008420121905002187
2023-01-06 09:40:00-05:00,100091.10080000001,25083.02890000002,-0.004774010472492152
2023-01-06 09:50:00-05:00,99821.33200000002,37564.932000000015,-0.0026952326215198275
2023-01-06 10:00:00-05:00,99954.44680000002,25020.732000000015,0.001333530592438903
2023-01-06 10:10:00-05:00,100295.66440000002,37587.25560000002,0.0034137310637389895
2023-01-06 10:20:00-05:00,100670.79060000002,25068.972500000018,0.003740203549616128
2023-01-06 10:30:00-05:00,100499.27060000002,37649.67940000002,-0.001703771262525522
2023-01-06 10:40:00-05:00,101035.08250000002,25103.212500000023,0.005331500386033694
2023-01-06 10:50:00-05:00,101213.73130000003,37738.84250000003,0.0017681858180302878
2023-01-06 11:00:00-05:00,101312.06070000003,25304.39600000003,0.0009715025692369483
2023-01-06 11:10:00-05:00,101367.42950000003,37754.94950000003,0.0005465173604941587
2023-01-06 11:20:00-05:00,101200.76950000002,25293.54950000003,-0.0016441178475380402
2023-01-06 11:30:00-05:00,101414.41480000003,25293.54950000003,0.002111103512903556
2023-01-06 11:40:00-05:00,101584.16600000003,37762.64600000003,0.0016738370017197468
2023-01-06 11:50:00-05:00,101721.98100000003,25260.29600000003,0.0013566582807797989
2023-01-06 12:00:00-05:00,101805.06100000003,37785.221000000034,0.0008167359619155601
2023-01-06 12:10:00-05:00,101832.81630000003,25244.021000000037,0.0002726318291779162
2023-01-06 12:20:00-05:00,101894.80100000004,25244.021000000037,0.0006086908155165105
2023-01-06 12:30:00-05:00,101784.00980000003,37799.92100000004,-0.001087309645955381
2023-01-06 12:40:00-05:00,101794.71450000005,25265.72450000004,0.0001051707436270366
2023-01-06 12:50:00-05:00,101828.87980000004,25265.72450000004,0.00033562941030695903
2023-01-06 13:00:00-05:00,101812.79980000004,37807.27100000004,-0.00015791197970149717
2023-01-06 13:10:00-05:00,102016.89420000004,25268.874500000034,0.0020046045330344153
2023-01-06 13:20:00-05:00,102006.17420000004,37840.70300000004,-0.00010508063477199237
2023-01-06 13:30:00-05:00,102146.10450000004,25270.97450000004,0.0013717826503878428
2023-01-06 13:40:00-05:00,102275.65570000003,37863.62450000004,0.001268293104608631
2023-01-06 13:50:00-05:00,102193.47970000004,25365.76770000004,-0.0008034756603373383
2023-01-06 14:00:00-05:00,102338.56770000004,25365.76770000004,0.0014197383279825893
2023-01-06 14:10:00-05:00,102363.59890000004,37873.84770000004,0.0002445920493374665
2023-01-06 14:20:00-05:00,102638.79890000005,25360.910900000043,0.0026884556908639556
2023-01-06 14:30:00-05:00,102663.77650000004,37918.56770000004,0.00024335436762390472
2023-01-06 14:40:00-05:00,102754.32280000004,25476.85780000004,0.0008819693088146785
2023-01-06 14:50:00-05:00,102807.01160000004,37933.16280000004,0.0005127648021441278
2023-01-06 15:00:00-05:00,103058.39420000004,25466.732900000043,0.002445189253998281
2023-01-06 15:10:00-05:00,103272.79420000003,37973.68300000004,0.0020803739633661333
2023-01-06 15:20:00-05:00,103149.21160000004,25425.532900000042,-0.0011966617244872912
2023-01-06 15:30:00-05:00,103000.13290000006,25425.532900000042,-0.001445272316555335
2023-01-06 15:40:00-05:00,103055.50170000005,37929.732900000046,0.0005375604714388249
2023-01-06 15:50:00-05:00,102963.93300000005,25414.893000000047,-0.0008885377150126272
2023-01-06 16:00:00-05:00,102876.58170000004,25414.893000000047,-0.0008483679425882462
2023-01-09 09:30:00-05:00,104297.33430000005,25414.893000000047,0.013810262515750127
2023-01-09 09:40:00-05:00,104128.49430000005,38129.90310000005,-0.001618833320459978
2023-01-09 09:50:00-05:00,105055.32930000004,25693.601400000047,0.008900877768670323
2023-01-09 10:00:00-05:00,105210.76930000004,38276.85810000005,0.001479601282826204
2023-01-09 10:10:00-05:00,105253.12690000003,25789.18810000005,0.0004025975694486039
2023-01-09 10:20:00-05:00,105179.90930000006,38283.51810000005,-0.000695633490010561
2023-01-09 10:30:00-05:00,105279.50690000007,25802.848100000054,0.0009469260875281105
2023-01-09 10:40:00-05:00,105518.93810000006,38299.178100000056,0.0022742431746705094
2023-01-09 10:50:00-05:00,105682.19930000007,25758.178100000056,0.001547221787289832
2023-01-09 11:00:00-05:00,105520.75610000006,38324.848100000054,-0.001527629071587766
2023-01-09 11:10:00-05:00,105671.99690000006,25788.298100000055,0.0014332801013734464
2023-01-09 11:20:00-05:00,105770.29930000004,38348.62810000005,0.0009302596987261769
2023-01-09 11:30:00-05:00,105799.89030000006,25895.74480000005,0.0002797666282108313
2023-01-09 11:40:00-05:00,105740.64480000004,25895.74480000005,-0.000559976951129415
2023-01-09 11:50:00-05:00,105852.84930000006,25895.74480000005,0.0010611293340629935
2023-01-09 12:00:00-05:00,106001.10690000006,38361.498100000055,0.001400600937815355
2023-01-09 12:10:00-05:00,105867.75690000005,25868.361400000056,-0.0012580057312591153
2023-01-09 12:20:00-05:00,105812.76590000006,25868.361400000056,-0.0005194310487935949
2023-01-09 12:30:00-05:00,105878.36140000005,25868.361400000056,0.0006199204740757747
2023-01-09 12:40:00-05:00,105637.06140000005,25868.361400000056,-0.0022790303590777272
2023-01-09 12:50:00-05:00,105717.46140000006,38304.74140000006,0.0007610965217554888
2023-01-09 13:00:00-05:00,105827.50690000005,25853.511400000058,0.0010409396758366274
2023-01-09 13:10:00-05:00,105731.93810000006,38321.89810000006,-0.0009030619996585054
2023-01-09 13:20:00-05:00,105765.84260000006,25878.58810000006,0.0003206646980020711
2023-01-09 13:30:00-05:00,105808.13360000006,25878.58810000006,0.00039985499061301333
2023-01-09 13:40:00-05:00,105538.36480000007,38340.04480000006,-0.00254960361572798
2023-01-09 13:50:00-05:00,105122.05360000006,38340.04480000006,-0.003944643265877179
2023-01-09 14:00:00-05:00,105353.44480000007,38340.04480000006,0.00220116704417217
2023-01-09 14:10:00-05:00,105484.76480000006,38340.04480000006,0.0012464708700250515
2023-01-09 14:20:00-05:00,105511.56480000005,38340.04480000006,0.0002540651254312465
2023-01-09 14:30:00-05:00,105592.14600000007,25808.04480000006,0.0007637191255078779
2023-01-09 14:40:00-05:00,105388.46600000006,38352.71480000006,-0.0019289313430566057
2023-01-09 14:50:00-05:00,105297.26360000006,25846.04480000006,-0.0008653926132675682
2023-01-09 15:00:00-05:00,104964.44480000007,25846.04480000006,-0.00316075450226605
2023-01-09 15:10:00-05:00,105043.07600000006,38286.04480000006,0.0007491222399147457
2023-01-09 15:20:00-05:00,104941.23600000006,38286.04480000006,-0.000969507023956484
2023-01-09 15:30:00-05:00,104916.20480000007,38286.04480000006,-0.00023852587366135491
2023-01-09 15:40:00-05:00,104782.20480000007,38286.04480000006,-0.0012772097528255255
2023-01-09 15:50:00-05:00,104723.24480000006,38286.04480000006,-0.0005626909656324397
2023-01-09 16:00:00-05:00,104458.83600000005,38286.04480000006,-0.0025248339134732456
2023-01-10 09:30:00-05:00,104231.89360000005,38286.04480000006,-0.0021725534065878405
2023-01-10 09:40:00-05:00,104480.27600000007,38286.04480000006,0.0023829788697229404
2023-01-10 09:50:00-05:00,104264.05360000006,38286.04480000006,-0.002069504487143714
2023-01-10 10:00:00-05:00,104482.04480000006,38286.04480000006,0.0020907608372517927
2023-01-10 10:10:00-05:00,104369.48480000006,38286.04480000006,-0.001077314290847342
2023-01-10 10:20:00-05:00,104613.64690000005,25833.75480000006,0.002339401219310977
2023-01-10 10:30:00-05:00,104385.84690000006,38324.758100000065,-0.002177536169996497
2023-01-10 10:40:00-05:00,104152.68690000006,38324.758100000065,-0.0022336361386555703
2023-01-10 10:50:00-05:00,104109.80690000007,38324.758100000065,-0.00041170325294781485
2023-01-10 11:00:00-05:00,104513.62930000006,38324.758100000065,0.0038788123042805545
2023-01-10 11:10:00-05:00,104426.04690000006,38324.758100000065,-0.0008379997956878826
2023-01-10 11:20:00-05:00,104432.41690000007,25869.104800000066,6.100010666987288e-05
2023-01-10 11:30:00-05:00,104423.94480000006,25869.104800000066,-8.112519322545086e-05
2023-01-10 11:40:00-05:00,104409.10270000008,25869.104800000066,-0.00014213310968480553
2023-01-10 11:50:00-05:00,104477.00690000007,25869.104800000066,0.0006503666657791118
2023-01-10 12:00:00-05:00,104523.47810000007,38332.838100000066,0.00044479834730037915
2023-01-10 12:10:00-05:00,104527.74600000007,25860.34810000007,4.083197457238619e-05
2023-01-10 12:20:00-05:00,104624.31520000007,25860.34810000007,0.0009238618806530763
2023-01-10 12:30:00-05:00,104605.55520000006,38348.82640000007,-0.0001793082226072551
2023-01-10 12:40:00-05:00,104834.87520000007,25863.883100000072,0.002192235389043784
2023-01-10 12:50:00-05:00,104765.19520000007,38385.18640000007,-0.0006646643101072547
2023-01-10 13:00:00-05:00,104716.40100000007,25877.01310000007,-0.00046574818962397124
2023-01-10 13:10:00-05:00,104905.33520000007,25877.01310000007,0.0018042465000300822
2023-01-10 13:20:00-05:00,104707.82760000008,38406.39640000007,-0.0018827221668321625
2023-01-10 13:30:00-05:00,104799.10970000007,25913.029700000072,0.0008717791409893483
2023-01-10 13:40:00-05:00,104929.51850000006,38420.86970000007,0.0012443693498285224
2023-01-10 13:50:00-05:00,104910.40850000006,25888.45640000007,-0.00018212224999392124
2023-01-10 14:00:00-05:00,105065.45430000007,25888.45640000007,0.0014778876778467342
2023-01-10 14:10:00-05:00,105224.43190000007,38442.42310000007,0.001513129135158442
2023-01-10 14:20:00-05:00,105425.85310000007,25983.09310000007,0.0019142056304131128
2023-01-10 14:30:00-05:00,105504.48430000007,38474.09310000007,0.0007458436207807839
2023-01-10 14:40:00-05:00,105398.46310000007,25968.423100000073,-0.001004897570974661
2023-01-10 14:50:00-05:00,105298.80190000008,25968.423100000073,-0.0009455659700220442
2023-01-10 15:00:00-05:00,105293.44190000008,38441.753100000074,-5.090276340546929e-05
2023-01-10 15:10:00-05:00,105201.70190000007,25973.083100000076,-0.0008712793346344894
2023-01-10 15:20:00-05:00,105322.54190000008,25973.083100000076,0.0011486506189308798
2023-01-10 15:30:00-05:00,105386.14190000008,25973.083100000076,0.0006038593339341425
2023-01-10 15:40:00-05:00,105396.86190000008,38459.41310000008,0.0001017211542877483
2023-01-10 15:50:00-05:00,105335.42430000007,25971.083100000076,-0.0005829167860642581
2023-01-10 16:00:00-05:00,105504.98190000007,25971.083100000076,0.001609692096716575
2023-01-11 09:30:00-05:00,105553.76310000007,25971.083100000076,0.00046235920921944285
2023-01-11 09:40:00-05:00,105423.35430000008,38484.083100000076,-0.001235472769231749
2023-01-11 09:50:00-05:00,105486.95430000007,25995.413100000078,0.0006032818858998645
2023-01-11 10:00:00-05:00,105482.45190000007,38494.083100000076,-4.268205514013079e-05
2023-01-11 10:10:00-05:00,105494.09070000007,25996.253100000074,0.00011033873208621259
2023-01-11 10:20:00-05:00,105481.43430000007,25996.253100000074,-0.00011997259672102967
2023-01-11 10:30:00-05:00,105723.11430000007,25996.253100000074,0.0022912088900179928
2023-01-11 10:40:00-05:00,105396.15430000008,38531.92310000007,-0.003092606590004654
2023-01-11 10:50:00-05:00,105453.39430000007,26057.253100000074,0.00054309381950568
2023-01-11 11:00:00-05:00,105187.16310000008,38540.92310000007,-0.0025246337661033458
2023-01-11 11:10:00-05:00,105424.77190000007,38540.92310000007,0.0022589144245110937
2023-01-11 11:20:00-05:00,105574.85190000007,38540.92310000007,0.0014235743392678746
2023-01-11 11:30:00-05:00,105545.21430000007,26034.59310000007,-0.00028072594435724074
2023-01-11 11:40:00-05:00,105545.21430000007,26034.59310000007,0.0
2023-01-11 11:50:00-05:00,105632.09190000007,26034.59310000007,0.0008231315893969526
2023-01-11 12:00:00-05:00,105624.96310000007,38549.92310000007,-6.748706639980728e-05
2023-01-11 12:10:00-05:00,105710.82310000008,26035.923100000073,0.0008128760236225663
2023-01-11 12:20:00-05:00,105827.83190000008,38563.42310000007,0.0011068762551333933
2023-01-11 12:30:00-05:00,105969.91430000008,26014.09310000007,0.001342580656232828
2023-01-11 12:40:00-05:00,105835.91430000008,38585.76310000007,-0.001264509845885553
2023-01-11 12:50:00-05:00,105712.91190000008,26039.09310000007,-0.0011621990589256725
2023-01-11 13:00:00-05:00,105757.43190000007,26039.09310000007,0.0004211406080849578
2023-01-11 13:10:00-05:00,106035.17310000007,26039.09310000007,0.0026262097614342395
2023-01-11 13:20:00-05:00,105883.32430000008,38617.09310000007,-0.0014320606602564734
2023-01-11 13:30:00-05:00,106033.80190000008,26067.423100000073,0.0014211642956509785
2023-01-11 13:40:00-05:00,106010.59310000007,38640.753100000074,-0.00021888114529644564
2023-01-11 13:50:00-05:00,106023.29310000007,26197.443100000077,0.00011979934861816588
2023-01-11 14:00:00-05:00,105980.93860000008,26197.443100000077,-0.0003994829698417135
2023-01-11 14:10:00-05:00,106016.94310000008,26197.443100000077,0.00033972618544053645
2023-01-11 14:20:00-05:00,106055.04310000008,26197.443100000077,0.00035937651931794434
2023-01-11 14:30:00-05:00,105947.84310000009,38647.683100000075,-0.0010107958741661927
2023-01-11 14:40:00-05:00,106047.34760000007,26217.243100000072,0.0009391838199674929
2023-01-11 14:50:00-05:00,106052.70760000007,38663.19640000007,5.054346121147191e-05
2023-01-11 15:00:00-05:00,106080.20310000007,26216.253100000074,0.0002592625933106607
2023-01-11 15:10:00-05:00,106173.35760000008,26216.253100000074,0.0008781515992404287
2023-01-11 15:20:00-05:00,106282.32640000008,38682.00640000007,0.0010263290383123458
2023-01-11 15:30:00-05:00,106301.37640000007,26196.12640000007,0.00017923958427745745
2023-01-11 15:40:00-05:00,106123.57640000006,26196.12640000007,-0.0016726029899271078
2023-01-11 15:50:00-05:00,106292.93090000006,26196.12640000007,0.0015958235271082977
2023-01-11 16:00:00-05:00,106629.48090000007,26196.12640000007,0.003166250070915977
2023-01-12 09:30:00-05:00,107063.37640000007,26196.12640000007,0.004069188899146203
2023-01-12 09:40:00-05:00,106875.77640000006,38803.77640000007,-0.0017522331754148412
2023-01-12 09:50:00-05:00,105531.67190000007,26230.776400000068,-0.012576325012783607
2023-01-12 10:00:00-05:00,105906.87190000006,38594.22310000007,0.0035553307670090906
2023-01-12 10:10:00-05:00,106258.28090000007,26161.47640000007,0.003318094413475192
2023-01-12 10:20:00-05:00,106779.96970000007,38649.00970000007,0.004909629589160858
2023-01-12 10:30:00-05:00,106574.61710000008,26192.22970000007,-0.0019231378373391061
2023-01-12 10:40:00-05:00,106867.91630000007,38617.26750000007,0.0027520549262194383
2023-01-12 10:50:00-05:00,106269.86410000006,26138.60410000007,-0.005596180974663634
2023-01-12 11:00:00-05:00,106408.62950000007,38551.94070000007,0.0013057831698122246
2023-01-12 11:10:00-05:00,106409.70900000008,26018.70900000007,1.0144853900273532e-05
2023-01-12 11:20:00-05:00,106619.44950000008,26018.70900000007,0.0019710654410303174
2023-01-12 11:30:00-05:00,106631.77750000008,38584.808700000074,0.00011562618319471696
2023-01-12 11:40:00-05:00,106604.28200000006,26016.432000000073,-0.00025785465313110656
2023-01-12 11:50:00-05:00,106564.02300000007,26016.432000000073,-0.0003776489953751794
2023-01-12 12:00:00-05:00,106959.88200000007,26016.432000000073,0.0037147527735510444
2023-01-12 12:10:00-05:00,107056.36200000008,38635.96200000007,0.0009020204416456679
2023-01-12 12:20:00-05:00,107350.09420000008,26126.26200000007,0.002743715501933419
2023-01-12 12:30:00-05:00,107459.11660000007,38681.365400000075,0.001015578056194899
2023-01-12 12:40:00-05:00,107566.72660000008,26234.645500000075,0.001001404100506198
2023-01-12 12:50:00-05:00,107577.44660000007,38697.85540000007,9.965907059572565e-05
2023-01-12 13:00:00-05:00,107744.11550000007,26232.705500000073,0.0015492922101016937
2023-01-12 13:10:00-05:00,107635.14670000007,38723.39550000007,-0.001011366602197472
2023-01-12 13:20:00-05:00,107754.34060000007,26252.42560000007,0.001107388280263244
2023-01-12 13:30:00-05:00,107246.05180000007,38741.66060000007,-0.004717107423884093
2023-01-12 13:40:00-05:00,107577.82400000007,26216.60400000007,0.0030935609696729482
2023-01-12 13:50:00-05:00,107646.38740000007,38797.18740000007,0.0006373376728645574
2023-01-12 14:00:00-05:00,107835.75620000008,38797.18740000007,0.0017591746882905657
2023-01-12 14:10:00-05:00,107729.22230000005,26303.267300000065,-0.0009879274162314378
2023-01-12 14:20:00-05:00,107721.81620000006,26303.267300000065,-6.87473634531921e-05
2023-01-12 14:30:00-05:00,107504.50730000007,26303.267300000065,-0.002017315597395153
2023-01-12 14:40:00-05:00,107638.50730000007,38746.42730000007,0.0012464593658949585
2023-01-12 14:50:00-05:00,107598.43840000007,26279.01730000007,-0.00037225432612442155
2023-01-12 15:00:00-05:00,107539.31620000006,26279.01730000007,-0.0005494707997547588
2023-01-12 15:10:00-05:00,107157.42730000007,26279.01730000007,-0.0035511561119633273
2023-01-12 15:20:00-05:00,107146.70730000007,38672.70730000007,-0.00010003972911731829
2023-01-12 15:30:00-05:00,107307.50730000007,38672.70730000007,0.0015007460709901554
2023-01-12 15:40:00-05:00,107278.93850000008,38672.70730000007,-0.00026623300381145576
2023-01-12 15:50:00-05:00,107200.30730000006,38672.70730000007,-0.0007329602725331119
2023-01-12 16:00:00-05:00,107391.49850000007,38672.70730000007,0.001783494887425796
2023-01-13 09:30:00-05:00,106499.91610000007,38672.70730000007,-0.008302169282049854
2023-01-13 09:40:00-05:00,106612.47610000006,38672.70730000007,0.0010569022410711337
2023-01-13 09:50:00-05:00,106644.63610000006,38672.70730000007,0.0003016532508806069
2023-01-13 10:00:00-05:00,106726.85850000007,38672.70730000007,0.0007709942384999113
2023-01-13 10:10:00-05:00,106909.95610000007,38672.70730000007,0.0017155719054542384
2023-01-13 10:20:00-05:00,107116.00610000006,26196.493900000067,0.0019273228379894647
2023-01-13 10:30:00-05:00,107208.94850000006,38704.557300000066,0.0008676798490154791
