2024-04-23 09:18:25,934: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-04-23 09:18:27,554: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-04-23 09:18:27,555: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-23 09:18:27,556: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-04-23 09:18:27,556: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-23 09:18:27,557: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:18:27[0m
2024-04-23 09:18:29,412: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:18:30,505: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:18:32,430: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:18:32,430: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:18:32[0m
2024-04-23 09:18:32,432: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:18:32,433: root: INFO: Current backtesting datetime 2023-01-03 09:40:00-05:00
2024-04-23 09:18:32,433: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:18:32[0m
2024-04-23 09:18:32,434: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:18:32,434: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:18:32,435: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:18:32[0m
2024-04-23 09:18:32,435: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:18:32,436: root: INFO: Current backtesting datetime 2023-01-03 09:50:00-05:00
2024-04-23 09:18:32,437: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:18:32[0m
