datetime,portfolio_value,cash,return
2023-02-07 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-07 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-07 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-07 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-07 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-07 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-08 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-08 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-09 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-09 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-10 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-10 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-13 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-13 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-14 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-14 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-15 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-15 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-16 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-16 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-17 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-17 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-21 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-21 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:10:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:20:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:30:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:40:00-05:00,100000.0,100000.0,0.0
2023-02-22 15:50:00-05:00,100000.0,100000.0,0.0
2023-02-22 16:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 09:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 09:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 09:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:10:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:20:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 10:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:10:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:20:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 11:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:10:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:20:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 12:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:10:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:20:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 13:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:10:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:20:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:30:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:40:00-05:00,100000.0,100000.0,0.0
2023-02-23 14:50:00-05:00,100000.0,100000.0,0.0
2023-02-23 15:00:00-05:00,100000.0,100000.0,0.0
2023-02-23 15:10:00-05:00,100000.0,100000.0,0.0
