datetime,portfolio_value,cash,return
2023-01-05 14:50:00-05:00,100432.99861189979,49999.999999999985,-0.00021277826171672842
2023-01-05 15:00:00-05:00,100278.6976721278,49999.999999999985,-0.0015363569932651533
2023-01-05 15:10:00-05:00,100215.47423526083,49999.999999999985,-0.0006304772432694783
2023-01-05 15:20:00-05:00,100180.67278252785,49999.999999999985,-0.0003472662580160657
2023-01-05 15:30:00-05:00,100086.80779209547,49999.999999999985,-0.0009369570779000913
2023-01-05 15:40:00-05:00,100090.44317575498,49999.999999999985,3.632230600314479e-05
2023-01-05 15:50:00-05:00,100056.10630427656,49999.999999999985,-0.00034305844183468714
2023-01-05 16:00:00-05:00,100023.60767967059,49999.999999999985,-0.0003248040105332528
2023-01-06 09:30:00-05:00,100607.18273221262,49999.999999999985,0.005834373165292561
2023-01-06 09:40:00-05:00,100352.71297093213,49999.999999999985,-0.0025293398977070947
2023-01-06 09:50:00-05:00,100169.42524982884,49999.999999999985,-0.001826435137397664
2023-01-06 10:00:00-05:00,100278.1851880113,49999.999999999985,0.001085759830519173
2023-01-06 10:10:00-05:00,100619.18006281742,49999.999999999985,0.00340048909108992
2023-01-06 10:20:00-05:00,100805.48293640351,49999.999999999985,0.0018515642193643878
2023-01-06 10:30:00-05:00,100614.25781871573,49999.999999999985,-0.001896971395974778
2023-01-06 10:40:00-05:00,100974.60481657366,49999.999999999985,0.00358147051591029
2023-01-06 10:50:00-05:00,101093.6306864674,49999.999999999985,0.0011787703463654875
2023-01-06 11:00:00-05:00,101137.24338971236,49999.999999999985,0.00043140901111971
2023-01-06 11:10:00-05:00,101198.24401085153,49999.999999999985,0.0006031469624312447
2023-01-06 11:20:00-05:00,101091.3511827825,49999.999999999985,-0.0010562715698660963
2023-01-06 11:30:00-05:00,101162.33904691695,49999.999999999985,0.0007022150095323809
2023-01-06 11:40:00-05:00,101288.23809590265,49999.999999999985,0.0012445248910990525
2023-01-06 11:50:00-05:00,101356.9424177732,49999.999999999985,0.000678305034840232
2023-01-06 12:00:00-05:00,101445.45872328429,49999.999999999985,0.0008733127045825739
2023-01-06 12:10:00-05:00,101498.00587163659,49999.999999999985,0.0005179842352098785
2023-01-06 12:20:00-05:00,101549.57733399331,49999.999999999985,0.0005081032076821312
2023-01-06 12:30:00-05:00,101483.50752413337,49999.999999999985,-0.0006506162959460937
2023-01-06 12:40:00-05:00,101487.43858415986,49999.999999999985,3.87359495388484e-05
2023-01-06 12:50:00-05:00,101472.96481507647,49999.999999999985,-0.00014261636006684952
2023-01-06 13:00:00-05:00,101447.05462525469,49999.999999999985,-0.00025534081781286577
2023-01-06 13:10:00-05:00,101560.85096053385,49999.999999999985,0.0011217312883011754
2023-01-06 13:20:00-05:00,101554.62712665509,49999.999999999985,-6.128182089748524e-05
2023-01-06 13:30:00-05:00,101633.34745976792,49999.999999999985,0.0007751525985582042
2023-01-06 13:40:00-05:00,101744.24743187953,49999.999999999985,0.0010911770091555084
2023-01-06 13:50:00-05:00,101716.47614764009,49999.999999999985,-0.0002729518861303015
2023-01-06 14:00:00-05:00,101812.4304997403,49999.999999999985,0.0009433511239707038
2023-01-06 14:10:00-05:00,101837.8527838654,49999.999999999985,0.00024969725209711413
2023-01-06 14:20:00-05:00,102005.75627214648,49999.999999999985,0.001648733586689266
2023-01-06 14:30:00-05:00,102028.49565956328,49999.999999999985,0.00022292259033052098
2023-01-06 14:40:00-05:00,102128.44711663318,49999.999999999985,0.000979642563812888
2023-01-06 14:50:00-05:00,102155.49266574981,49999.999999999985,0.00026481895965524416
2023-01-06 15:00:00-05:00,102278.99328113566,49999.999999999985,0.0012089473817127327
2023-01-06 15:10:00-05:00,102439.55154369914,49999.999999999985,0.0015698068333753756
2023-01-06 15:20:00-05:00,102346.58683733304,49999.999999999985,-0.0009075079397086183
2023-01-06 15:30:00-05:00,102266.64223723506,49999.999999999985,-0.0007811164257489622
2023-01-06 15:40:00-05:00,102301.1025237006,49999.999999999985,0.00033696507200842163
2023-01-06 15:50:00-05:00,102247.79834882126,49999.999999999985,-0.0005210518123887065
2023-01-06 16:00:00-05:00,102172.51284663811,49999.999999999985,-0.0007363043840445949
2023-01-09 09:30:00-05:00,102943.64227737473,49999.999999999985,0.007547327644707114
2023-01-09 09:40:00-05:00,102920.01608695847,49999.999999999985,-0.00022950606655836037
2023-01-09 09:50:00-05:00,103390.28344710273,49999.999999999985,0.004569250744645537
2023-01-09 10:00:00-05:00,103561.41070826226,49999.999999999985,0.0016551580618027195
2023-01-09 10:10:00-05:00,103618.45360364248,49999.999999999985,0.0005508122667516879
2023-01-09 10:20:00-05:00,103545.18748980082,49999.999999999985,-0.0007070759241584179
2023-01-09 10:30:00-05:00,103661.38272037484,49999.999999999985,0.0011221693000986743
2023-01-09 10:40:00-05:00,103815.52813562243,49999.999999999985,0.001487009059713218
2023-01-09 10:50:00-05:00,103927.44005204181,49999.999999999985,0.0010779882203477698
2023-01-09 11:00:00-05:00,103799.36645156708,49999.999999999985,-0.0012323367188742385
2023-01-09 11:10:00-05:00,103939.66214215646,49999.999999999985,0.0013516044980375064
2023-01-09 11:20:00-05:00,103968.71102484592,49999.999999999985,0.000279478325124094
2023-01-09 11:30:00-05:00,103980.83427839327,49999.999999999985,0.00011660482685460494
2023-01-09 11:40:00-05:00,103921.39296461508,49999.999999999985,-0.0005716564421771597
2023-01-09 11:50:00-05:00,103982.34693687002,49999.999999999985,0.0005865392150361526
2023-01-09 12:00:00-05:00,104064.83669479519,49999.999999999985,0.0007933054057267519
2023-01-09 12:10:00-05:00,103973.70250393303,49999.999999999985,-0.0008757443316750324
2023-01-09 12:20:00-05:00,103958.65956277604,49999.999999999985,-0.0001446802488968002
2023-01-09 12:30:00-05:00,103982.50371537214,49999.999999999985,0.00022936187034705569
2023-01-09 12:40:00-05:00,103830.35886429794,49999.999999999985,-0.0014631774157953803
2023-01-09 12:50:00-05:00,103874.98074245124,49999.999999999985,0.0004297575260392428
2023-01-09 13:00:00-05:00,103928.98178921244,49999.999999999985,0.0005198657691700692
2023-01-09 13:10:00-05:00,103862.92144653448,49999.999999999985,-0.000635629653448766
2023-01-09 13:20:00-05:00,103888.32047651731,49999.999999999985,0.0002445437662361716
2023-01-09 13:30:00-05:00,103913.42207911782,49999.999999999985,0.0002416210261690921
2023-01-09 13:40:00-05:00,103698.48500891624,49999.999999999985,-0.0020684245201543217
2023-01-09 13:50:00-05:00,103405.29934633398,49999.999999999985,-0.002827289738678851
2023-01-09 14:00:00-05:00,103521.93985709759,49999.999999999985,0.0011279935506298688
2023-01-09 14:10:00-05:00,103603.27093128576,49999.999999999985,0.0007856409404658482
2023-01-09 14:20:00-05:00,103627.1907214048,49999.999999999985,0.00023087871554650086
2023-01-09 14:30:00-05:00,103656.92631150546,49999.999999999985,0.0002869477585338842
2023-01-09 14:40:00-05:00,103483.5624628597,49999.999999999985,-0.0016724772267004973
2023-01-09 14:50:00-05:00,103434.19720477311,49999.999999999985,-0.0004770347764584404
2023-01-09 15:00:00-05:00,103247.3264130911,49999.999999999985,-0.001806663528427177
2023-01-09 15:10:00-05:00,103291.18158663591,49999.999999999985,0.00042475844235756455
2023-01-09 15:20:00-05:00,103210.94232855506,49999.999999999985,-0.0007768258320633992
2023-01-09 15:30:00-05:00,103190.82811136465,49999.999999999985,-0.0001948845416639422
2023-01-09 15:40:00-05:00,103096.11072452602,49999.999999999985,-0.0009178857130248685
2023-01-09 15:50:00-05:00,103051.09099214815,49999.999999999985,-0.00043667731072960514
2023-01-09 16:00:00-05:00,102908.70862455945,49999.999999999985,-0.0013816677360508622
2023-01-10 09:30:00-05:00,102797.11779626175,49999.999999999985,-0.0010843672006887184
2023-01-10 09:40:00-05:00,102945.99804557144,49999.999999999985,0.0014482920581952996
2023-01-10 09:50:00-05:00,102765.33612168342,49999.999999999985,-0.0017549193491528392
2023-01-10 10:00:00-05:00,102895.99308994933,49999.999999999985,0.0012714108978459926
2023-01-10 10:10:00-05:00,102832.72625049448,49999.999999999985,-0.0006148620325725496
2023-01-10 10:20:00-05:00,102967.24535424836,49999.999999999985,0.0013081351497594707
2023-01-10 10:30:00-05:00,102745.06359536733,49999.999999999985,-0.0021577906461091034
2023-01-10 10:40:00-05:00,102545.18228999694,49999.999999999985,-0.0019454103036771198
2023-01-10 10:50:00-05:00,102472.32856972676,49999.999999999985,-0.0007104548321359427
2023-01-10 11:00:00-05:00,102774.04978960584,49999.999999999985,0.002944416547280726
2023-01-10 11:10:00-05:00,102696.40567952674,49999.999999999985,-0.0007554836093162098
2023-01-10 11:20:00-05:00,102689.9630759836,49999.999999999985,-6.273445989180004e-05
2023-01-10 11:30:00-05:00,102715.31863307871,49999.999999999985,0.00024691368402152136
2023-01-10 11:40:00-05:00,102683.38017999826,49999.999999999985,-0.0003109414788902143
2023-01-10 11:50:00-05:00,102732.72662911867,49999.999999999985,0.00048056899796145025
2023-01-10 12:00:00-05:00,102744.4808916824,49999.999999999985,0.00011441595049022091
2023-01-10 12:10:00-05:00,102755.70384596159,49999.999999999985,0.00010923169966692292
2023-01-10 12:20:00-05:00,102820.69278697525,49999.999999999985,0.0006324606672063471
2023-01-10 12:30:00-05:00,102811.91766937768,49999.999999999985,-8.534388710790264e-05
2023-01-10 12:40:00-05:00,103003.40844120775,49999.999999999985,0.001862534773895197
2023-01-10 12:50:00-05:00,102951.28904390692,49999.999999999985,-0.0005059968217515642
2023-01-10 13:00:00-05:00,102938.46891847772,49999.999999999985,-0.000124526128310265
2023-01-10 13:10:00-05:00,103053.28492943312,49999.999999999985,0.0011153848717755377
2023-01-10 13:20:00-05:00,102900.96035160802,49999.999999999985,-0.0014781147241391679
2023-01-10 13:30:00-05:00,102949.02281038935,49999.999999999985,0.00046707492930186945
2023-01-10 13:40:00-05:00,103053.73624052036,49999.999999999985,0.0010171386504937985
2023-01-10 13:50:00-05:00,103084.88777024685,49999.999999999985,0.0003022843310966916
2023-01-10 14:00:00-05:00,103157.79493217781,49999.999999999985,0.000707253638316585
2023-01-10 14:10:00-05:00,103262.64504746327,49999.999999999985,0.0010164051621537329
2023-01-10 14:20:00-05:00,103360.69001520898,49999.999999999985,0.0009494717833409272
2023-01-10 14:30:00-05:00,103395.73379764214,49999.999999999985,0.0003390436192716173
2023-01-10 14:40:00-05:00,103321.58270666962,49999.999999999985,-0.0007171581287641615
2023-01-10 14:50:00-05:00,103272.863954097,49999.999999999985,-0.0004715254189526785
2023-01-10 15:00:00-05:00,103265.66482561792,49999.999999999985,-6.970977857534422e-05
2023-01-10 15:10:00-05:00,103201.80120482622,49999.999999999985,-0.0006184400294090286
2023-01-10 15:20:00-05:00,103283.24804813473,49999.999999999985,0.0007891998236237985
2023-01-10 15:30:00-05:00,103309.3909047771,49999.999999999985,0.0002531180722569193
2023-01-10 15:40:00-05:00,103325.77968683583,49999.999999999985,0.0001586378732387761
2023-01-10 15:50:00-05:00,103287.28166221213,49999.999999999985,-0.0003725887647824111
2023-01-10 16:00:00-05:00,103442.52504986248,49999.999999999985,0.0015030252045751258
2023-01-11 09:30:00-05:00,103533.66802581979,49999.999999999985,0.0008810977488549199
2023-01-11 09:40:00-05:00,103426.95080042092,49999.999999999985,-0.0010307490059393576
2023-01-11 09:50:00-05:00,103489.6529680762,49999.999999999985,0.0006062459269080556
2023-01-11 10:00:00-05:00,103442.77339525838,49999.999999999985,-0.0004529880183508084
2023-01-11 10:10:00-05:00,103516.39673013616,49999.999999999985,0.0007117300944403659
2023-01-11 10:20:00-05:00,103492.07471091629,49999.999999999985,-0.00023495813212348615
2023-01-11 10:30:00-05:00,103701.28128153876,49999.999999999985,0.0020214743129542967
2023-01-11 10:40:00-05:00,103421.70820653849,49999.999999999985,-0.0026959461980151644
2023-01-11 10:50:00-05:00,103478.20650826492,49999.999999999985,0.0005462905487270131
2023-01-11 11:00:00-05:00,103336.16980721774,49999.999999999985,-0.0013726243026432883
2023-01-11 11:10:00-05:00,103460.13950413218,49999.999999999985,0.0011996738135904295
2023-01-11 11:20:00-05:00,103580.76708079258,49999.999999999985,0.0011659328630189147
2023-01-11 11:30:00-05:00,103558.02769337579,49999.999999999985,-0.00021953291192611246
2023-01-11 11:40:00-05:00,103581.2504862152,49999.999999999985,0.0002242490838872957
2023-01-11 11:50:00-05:00,103663.1422088258,49999.999999999985,0.0007906037263134547
2023-01-11 12:00:00-05:00,103675.89110695093,49999.999999999985,0.00012298390588494357
2023-01-11 12:10:00-05:00,103725.02143040861,49999.999999999985,0.0004738837827493736
2023-01-11 12:20:00-05:00,103825.63753962716,49999.999999999985,0.0009700273649599911
2023-01-11 12:30:00-05:00,103908.696254173,49999.999999999985,0.0007999827067195486
2023-01-11 12:40:00-05:00,103802.03571673125,49999.999999999985,-0.001026483261620914
2023-01-11 12:50:00-05:00,103787.35172748497,49999.999999999985,-0.0001414614765971045
2023-01-11 13:00:00-05:00,103795.61284554434,49999.999999999985,7.959657821365873e-05
2023-01-11 13:10:00-05:00,103965.45017096883,49999.999999999985,0.0016362668976888095
2023-01-11 13:20:00-05:00,103827.94590655302,49999.999999999985,-0.0013225957680141898
2023-01-11 13:30:00-05:00,103914.54916555707,49999.999999999985,0.0008341035570711419
2023-01-11 13:40:00-05:00,103858.52523336252,49999.999999999985,-0.0005391346317182855
2023-01-11 13:50:00-05:00,103860.9803397176,49999.999999999985,2.3638948748461175e-05
2023-01-11 14:00:00-05:00,103835.75698270477,49999.999999999985,-0.00024285691248371322
2023-01-11 14:10:00-05:00,103830.94325325184,49999.999999999985,-4.635907314409771e-05
2023-01-11 14:20:00-05:00,103872.0944183566,49999.999999999985,0.0003963285299681818
2023-01-11 14:30:00-05:00,103811.5679311557,49999.999999999985,-0.0005827020966490126
2023-01-11 14:40:00-05:00,103900.72088360359,49999.999999999985,0.0008587959340620177
2023-01-11 14:50:00-05:00,103883.46309368094,49999.999999999985,-0.00016609884682106113
2023-01-11 15:00:00-05:00,103888.25090978805,49999.999999999985,4.6088337493976894e-05
2023-01-11 15:10:00-05:00,103955.80660219639,49999.999999999985,0.000650272690287057
2023-01-11 15:20:00-05:00,104048.98800611618,49999.999999999985,0.0008963559320582792
2023-01-11 15:30:00-05:00,104051.0118947317,49999.999999999985,1.9451305142803577e-05
2023-01-11 15:40:00-05:00,103941.83647248297,49999.999999999985,-0.0010492490198862336
2023-01-11 15:50:00-05:00,104047.17308368582,49999.999999999985,0.0010134188001453825
2023-01-11 16:00:00-05:00,104274.461197788,49999.999999999985,0.002184471786844
2023-01-12 09:30:00-05:00,104523.43737578845,49999.999999999985,0.0023877004507191213
2023-01-12 09:40:00-05:00,104344.12204518878,49999.999999999985,-0.0017155514122156879
2023-01-12 09:50:00-05:00,103554.02656502897,49999.999999999985,-0.007572017135930698
2023-01-12 10:00:00-05:00,103803.84185406641,49999.999999999985,0.0024124150197151195
2023-01-12 10:10:00-05:00,103987.45733067018,49999.999999999985,0.0017688697578448487
2023-01-12 10:20:00-05:00,104417.00912897396,49999.999999999985,0.0041308039385736794
2023-01-12 10:30:00-05:00,104241.24605406029,49999.999999999985,-0.0016832801128844332
2023-01-12 10:40:00-05:00,104450.93936113267,49999.999999999985,0.0020116155073934827
2023-01-12 10:50:00-05:00,104075.16510405796,49999.999999999985,-0.003597614912542735
2023-01-12 11:00:00-05:00,104116.70900067782,49999.999999999985,0.00039917204626416236
2023-01-12 11:10:00-05:00,104113.90867427437,49999.999999999985,-2.68960326380574e-05
2023-01-12 11:20:00-05:00,104223.13782432204,49999.999999999985,0.0010491312009945908
2023-01-12 11:30:00-05:00,104215.19245583657,49999.999999999985,-7.62342091337187e-05
2023-01-12 11:40:00-05:00,104219.94589004462,49999.999999999985,4.561172028783034e-05
2023-01-12 11:50:00-05:00,104217.57079608875,49999.999999999985,-2.2789245720522544e-05
2023-01-12 12:00:00-05:00,104451.91192622969,49999.999999999985,0.0022485760160293466
2023-01-12 12:10:00-05:00,104514.48189380267,49999.999999999985,0.0005990313285713089
2023-01-12 12:20:00-05:00,104689.34280785156,49999.999999999985,0.0016730783225482604
2023-01-12 12:30:00-05:00,104819.70954355536,49999.999999999985,0.0012452722713436337
2023-01-12 12:40:00-05:00,104880.83963527343,49999.999999999985,0.0005831927219055455
2023-01-12 12:50:00-05:00,104857.69658883581,49999.999999999985,-0.00022066038485291095
2023-01-12 13:00:00-05:00,104911.39962112188,49999.999999999985,0.0005121515542787503
2023-01-12 13:10:00-05:00,104838.78697657416,49999.999999999985,-0.0006921330266296266
2023-01-12 13:20:00-05:00,104927.63889435197,49999.999999999985,0.0008475099754603477
2023-01-12 13:30:00-05:00,104511.9379899532,49999.999999999985,-0.00396178651096224
2023-01-12 13:40:00-05:00,104741.93682547983,49999.999999999985,0.002200694389082436
2023-01-12 13:50:00-05:00,104825.0088253949,49999.999999999985,0.000793111168580829
2023-01-12 14:00:00-05:00,104961.48509073432,49999.999999999985,0.0013019437524373068
2023-01-12 14:10:00-05:00,104871.77073747736,49999.999999999985,-0.0008547359365143059
2023-01-12 14:20:00-05:00,104849.15199564827,49999.999999999985,-0.0002156799839464485
2023-01-12 14:30:00-05:00,104701.29662451643,49999.999999999985,-0.0014101723124854137
2023-01-12 14:40:00-05:00,104795.0187488048,49999.999999999985,0.000895138143556018
2023-01-12 14:50:00-05:00,104786.03743442148,49999.999999999985,-8.570363830784355e-05
2023-01-12 15:00:00-05:00,104749.12654187491,49999.999999999985,-0.0003522501036425929
2023-01-12 15:10:00-05:00,104543.80971600364,49999.999999999985,-0.001960081507593192
2023-01-12 15:20:00-05:00,104515.47778334179,49999.999999999985,-0.0002710053587947625
2023-01-12 15:30:00-05:00,104633.9159077894,49999.999999999985,0.0011332113382587217
2023-01-12 15:40:00-05:00,104625.16688403337,49999.999999999985,-8.361556269897985e-05
2023-01-12 15:50:00-05:00,104549.64909122293,49999.999999999985,-0.0007217937620509485
2023-01-12 16:00:00-05:00,104704.35792429239,49999.999999999985,0.0014797642499446706
2023-01-13 09:30:00-05:00,104045.09951534268,49999.999999999985,-0.006296379845301181
2023-01-13 09:40:00-05:00,104167.41859944633,49999.999999999985,0.0011756352261993452
2023-01-13 09:50:00-05:00,104136.30043323482,49999.999999999985,-0.0002987322392155045
2023-01-13 10:00:00-05:00,104234.98433092755,49999.999999999985,0.0009476416704086166
