datetime,portfolio_value,cash,return
2023-01-06 09:30:00-05:00,100608.0413,49920.1113,0.005843084324253622
2023-01-06 09:40:00-05:00,100353.20950000001,49920.1113,-0.0025329168196417395
2023-01-06 09:50:00-05:00,100169.6513,49920.1113,-0.0018291213695563746
2023-01-06 10:00:00-05:00,100278.5976,49920.1113,0.0010876178421916904
2023-01-06 10:10:00-05:00,100620.18,49920.1113,0.003406334035130243
2023-01-06 10:20:00-05:00,100806.7376,49920.1113,0.0018540773828867874
2023-01-06 10:30:00-05:00,100615.17259999999,49920.1113,-0.0019003194088090813
2023-01-06 10:40:00-05:00,100976.0953,49920.1113,0.003587159775940263
2023-01-06 10:50:00-05:00,101095.29500000001,49920.1113,0.0011804744444303683
2023-01-06 11:00:00-05:00,101138.9626,49920.1113,0.0004319449287919497
2023-01-06 11:10:00-05:00,101200.07130000001,49920.1113,0.0006042053272949932
2023-01-06 11:20:00-05:00,101093.0113,49920.1113,-0.0010579043929983545
2023-01-06 11:30:00-05:00,101164.065,49920.1113,0.0007028547185041756
2023-01-06 11:40:00-05:00,101290.158,49920.1113,0.0012464208511193675
2023-01-06 11:50:00-05:00,101358.95629999999,49920.1113,0.0006792199889746886
2023-01-06 12:00:00-05:00,101447.628,49920.1113,0.0008748284634814141
2023-01-06 12:10:00-05:00,101500.28110000001,49920.1113,0.0005190175565268351
2023-01-06 12:20:00-05:00,101551.9413,49920.1113,0.000508966078124562
2023-01-06 12:30:00-05:00,101485.7811,49920.1113,-0.0006514912384054661
2023-01-06 12:40:00-05:00,101489.7163,49920.1113,3.877587537237659e-05
2023-01-06 12:50:00-05:00,101475.195,49920.1113,-0.00014308149169584006
2023-01-06 13:00:00-05:00,101449.23499999999,49920.1113,-0.0002558260666561951
2023-01-06 13:10:00-05:00,101563.1976,49920.1113,0.0011233460755029068
2023-01-06 13:20:00-05:00,101556.96539999999,49920.1113,-6.136277851898075e-05
2023-01-06 13:30:00-05:00,101635.8013,49920.1113,0.0007762727026108251
2023-01-06 13:40:00-05:00,101746.88259999998,49920.1113,0.0010929347590038496
2023-01-06 13:50:00-05:00,101719.08499999999,49920.1113,-0.0002732034563581731
2023-01-06 14:00:00-05:00,101815.19129999999,49920.1113,0.0009448207285780441
2023-01-06 14:10:00-05:00,101840.65759999999,49920.1113,0.0002501227928253247
2023-01-06 14:20:00-05:00,102008.81760000001,49920.1113,0.001651206934076388
2023-01-06 14:30:00-05:00,102031.595,49920.1113,0.0002232885404995777
2023-01-06 14:40:00-05:00,102131.7313,49920.1113,0.0009814244303443243
2023-01-06 14:50:00-05:00,102158.80999999998,49920.1113,0.0002651350335034497
2023-01-06 15:00:00-05:00,102282.4776,49920.1113,0.0012105426834945199
2023-01-06 15:10:00-05:00,102443.2843,49920.1113,0.0015721822913683514
2023-01-06 15:20:00-05:00,102350.16500000001,49920.1113,-0.0009089839381495324
2023-01-06 15:30:00-05:00,102270.1063,49920.1113,-0.0007822039173068784
2023-01-06 15:40:00-05:00,102304.615,49920.1113,0.0003374270473404106
2023-01-06 15:50:00-05:00,102251.2313,49920.1113,-0.0005218112594432833
2023-01-06 16:00:00-05:00,102175.81499999999,49920.1113,-0.0007375588444381576
2023-01-09 09:30:00-05:00,102948.0526,49920.1113,0.007557929437607136
2023-01-09 09:40:00-05:00,102924.4619,49920.1113,-0.00022915149343971652
2023-01-09 09:50:00-05:00,103395.37719999999,49920.1113,0.004575348671315149
2023-01-09 10:00:00-05:00,103566.8076,49920.1113,0.0016580083620993946
2023-01-09 10:10:00-05:00,103623.96,49920.1113,0.0005518408969478195
2023-01-09 10:20:00-05:00,103550.56760000001,49920.1113,-0.0007082570478873507
2023-01-09 10:30:00-05:00,103666.98000000001,49920.1113,0.0011242082269378173
2023-01-09 10:40:00-05:00,103821.34629999999,49920.1113,0.0014890594864438444
2023-01-09 10:50:00-05:00,103933.4376,49920.1113,0.0010796556199157425
2023-01-09 11:00:00-05:00,103805.1608,49920.1113,-0.0012342206989601756
2023-01-09 11:10:00-05:00,103945.705,49920.1113,0.0013539230508086142
2023-01-09 11:20:00-05:00,103974.7676,49920.1113,0.0002795940438329314
2023-01-09 11:30:00-05:00,103986.905,49920.1113,0.00011673409116608191
2023-01-09 11:40:00-05:00,103927.3563,49920.1113,-0.0005726557589150749
2023-01-09 11:50:00-05:00,103988.3976,49920.1113,0.0005873458362954942
2023-01-09 12:00:00-05:00,104070.99500000001,49920.1113,0.0007942943819341242
2023-01-09 12:10:00-05:00,103979.715,49920.1113,-0.0008770935648305667
2023-01-09 12:20:00-05:00,103964.6626,49920.1113,-0.00014476285110032183
2023-01-09 12:30:00-05:00,103988.53129999999,49920.1113,0.00022958473969003634
2023-01-09 12:40:00-05:00,103836.1513,49920.1113,-0.001465353901002664
2023-01-09 12:50:00-05:00,103880.83129999999,49920.1113,0.0004302932980528862
2023-01-09 13:00:00-05:00,103934.905,49920.1113,0.00052053588061729
2023-01-09 13:10:00-05:00,103868.7463,49920.1113,-0.0006365397649615856
2023-01-09 13:20:00-05:00,103894.1907,49920.1113,0.0002449668539035166
2023-01-09 13:30:00-05:00,103919.32999999999,49920.1113,0.00024197021826344312
2023-01-09 13:40:00-05:00,103704.05129999999,49920.1113,-0.0020715943799868297
2023-01-09 13:50:00-05:00,103410.42499999999,49920.1113,-0.0028313869739822195
2023-01-09 14:00:00-05:00,103527.20629999999,49920.1113,0.0011292991011302433
2023-01-09 14:10:00-05:00,103608.65129999998,49920.1113,0.000786701418021396
2023-01-09 14:20:00-05:00,103632.6108,49920.1113,0.00023124999408241642
2023-01-09 14:30:00-05:00,103662.37759999999,49920.1113,0.00028723390996532316
2023-01-09 14:40:00-05:00,103488.7309,49920.1113,-0.0016751178587669502
2023-01-09 14:50:00-05:00,103439.29500000001,49920.1113,-0.00047769355726035023
2023-01-09 15:00:00-05:00,103252.1513,49920.1113,-0.0018092128334789015
2023-01-09 15:10:00-05:00,103296.06379999999,49920.1113,0.0004252938020865571
2023-01-09 15:20:00-05:00,103215.6976,49920.1113,-0.0007780180293761596
2023-01-09 15:30:00-05:00,103195.55129999999,49920.1113,-0.00019518639575621943
2023-01-09 15:40:00-05:00,103100.6913,49920.1113,-0.0009192256720855774
2023-01-09 15:50:00-05:00,103055.60130000001,49920.1113,-0.00043733945361035254
2023-01-09 16:00:00-05:00,102913.0376,49920.1113,-0.001383366825302379
2023-01-10 09:30:00-05:00,102801.31499999999,49920.1113,-0.0010856020053965354
2023-01-10 09:40:00-05:00,102950.3996,49920.1113,0.0014502207486355445
2023-01-10 09:50:00-05:00,102769.44499999999,49920.1113,-0.0017576872037707858
2023-01-10 10:00:00-05:00,102900.28129999999,49920.1113,0.0012731050556904489
2023-01-10 10:10:00-05:00,102836.9313,49920.1113,-0.0006156445755021167
2023-01-10 10:20:00-05:00,102971.645,49920.1113,0.0013099739392943288
2023-01-10 10:30:00-05:00,102749.0833,49920.1113,-0.00216138821517331
2023-01-10 10:40:00-05:00,102548.875,49920.1113,-0.0019485166540653687
2023-01-10 10:50:00-05:00,102475.88,49920.1113,-0.0007118069310853015
2023-01-10 11:00:00-05:00,102778.0676,49920.1113,0.002948865625745256
2023-01-10 11:10:00-05:00,102700.2949,49920.1113,-0.0007567052175244671
2023-01-10 11:20:00-05:00,102693.83499999999,49920.1113,-6.29005009800121e-05
2023-01-10 11:30:00-05:00,102719.2513,49920.1113,0.00024749586964012416
2023-01-10 11:40:00-05:00,102687.24759999999,49920.1113,-0.00031156477091665025
2023-01-10 11:50:00-05:00,102736.675,49920.1113,0.0004813392232747571
2023-01-10 12:00:00-05:00,102748.4313,49920.1113,0.00011443138489730664
2023-01-10 12:10:00-05:00,102759.67760000001,49920.1113,0.0001094547124245171
2023-01-10 12:20:00-05:00,102824.77,49920.1113,0.0006334430150061188
2023-01-10 12:30:00-05:00,102815.985,49920.1113,-8.543661220927756e-05
2023-01-10 12:40:00-05:00,103007.805,49920.1113,0.0018656632040241483
2023-01-10 12:50:00-05:00,102955.605,49920.1113,-0.000506757716077888
2023-01-10 13:00:00-05:00,102942.7776,49920.1113,-0.0001245915654616292
2023-01-10 13:10:00-05:00,103057.7683,49920.1113,0.0011170351401126322
2023-01-10 13:20:00-05:00,102905.20439999999,49920.1113,-0.0014803726348497914
2023-01-10 13:30:00-05:00,102953.3346,49920.1113,0.00046771395363953694
2023-01-10 13:40:00-05:00,103058.215,49920.1113,0.0010187178531659846
2023-01-10 13:50:00-05:00,103089.44499999998,49920.1113,0.0003030326112283266
2023-01-10 14:00:00-05:00,103162.44759999998,49920.1113,0.0007081481523156796
2023-01-10 14:10:00-05:00,103267.45,49920.1113,0.0010178354860981287
2023-01-10 14:20:00-05:00,103365.6263,49920.1113,0.0009506993733263691
2023-01-10 14:30:00-05:00,103400.7076,49920.1113,0.0003393903878468052
2023-01-10 14:40:00-05:00,103326.43669999999,49920.1113,-0.0007182823186018261
2023-01-10 14:50:00-05:00,103277.6525,49920.1113,-0.0004721366724532716
2023-01-10 15:00:00-05:00,103270.43999999999,49920.1113,-6.983601800991668e-05
2023-01-10 15:10:00-05:00,103206.475,49920.1113,-0.0006193931196573077
2023-01-10 15:20:00-05:00,103288.05149999999,49920.1113,0.0007904203684891975
2023-01-10 15:30:00-05:00,103314.22499999999,49920.1113,0.0002534029795304704
2023-01-10 15:40:00-05:00,103330.645,49920.1113,0.00015893261552335503
2023-01-10 15:50:00-05:00,103292.0876,49920.1113,-0.00037314583684255886
2023-01-10 16:00:00-05:00,103447.60499999998,49920.1113,0.0015056080636324243
2023-01-11 09:30:00-05:00,103538.9313,49920.1113,0.0008828266251308392
2023-01-11 09:40:00-05:00,103432.0426,49920.1113,-0.001032352745560905
2023-01-11 09:50:00-05:00,103494.85759999999,49920.1113,0.0006073069662069219
2023-01-11 10:00:00-05:00,103447.875,49920.1113,-0.0004539607193003725
2023-01-11 10:10:00-05:00,103521.6587,49920.1113,0.0007132451971585407
2023-01-11 10:20:00-05:00,103497.2876,49920.1113,-0.0002354203005057176
2023-01-11 10:30:00-05:00,103706.8576,49920.1113,0.002024883983529735
2023-01-11 10:40:00-05:00,103426.8276,49920.1113,-0.002700207165471036
2023-01-11 10:50:00-05:00,103483.42759999998,49920.1113,0.0005472467957625682
2023-01-11 11:00:00-05:00,103341.2113,49920.1113,-0.0013742905825433471
2023-01-11 11:10:00-05:00,103465.33499999999,49920.1113,0.0012011055264260495
2023-01-11 11:20:00-05:00,103586.155,49920.1113,0.0011677341014746379
2023-01-11 11:30:00-05:00,103563.3776,49920.1113,-0.0002198884590318695
2023-01-11 11:40:00-05:00,103586.6526,49920.1113,0.0002247416078866582
2023-01-11 11:50:00-05:00,103668.69,49920.1113,0.0007919688293895888
2023-01-11 12:00:00-05:00,103681.4713,49920.1113,0.00012328987662524327
2023-01-11 12:10:00-05:00,103730.6741,49920.1113,0.0004745573088718036
2023-01-11 12:20:00-05:00,103831.45499999999,49920.1113,0.000971563145370391
2023-01-11 12:30:00-05:00,103914.63759999999,49920.1113,0.0008011310252755699
2023-01-11 12:40:00-05:00,103807.8076,49920.1113,-0.0010280553583914553
2023-01-11 12:50:00-05:00,103793.145,49920.1113,-0.0001412475645039546
2023-01-11 13:00:00-05:00,103801.405,49920.1113,7.958136348973355e-05
2023-01-11 13:10:00-05:00,103971.5013,49920.1113,0.0016386704977644495
2023-01-11 13:20:00-05:00,103833.7676,49920.1113,-0.0013247255091813903
2023-01-11 13:30:00-05:00,103920.49900000001,49920.1113,0.0008352908885491672
2023-01-11 13:40:00-05:00,103864.36129999999,49920.1113,-0.0005401985223341121
2023-01-11 13:50:00-05:00,103866.81629999999,49920.1113,2.3636596511833474e-05
2023-01-11 14:00:00-05:00,103841.555,49920.1113,-0.0002432085713210963
2023-01-11 14:10:00-05:00,103836.7145,49920.1113,-4.66142865443997e-05
2023-01-11 14:20:00-05:00,103877.9413,49920.1113,0.0003970349042583532
2023-01-11 14:30:00-05:00,103817.33499999999,49920.1113,-0.000583437631142325
2023-01-11 14:40:00-05:00,103906.64429999999,49920.1113,0.0008602542147704284
2023-01-11 14:50:00-05:00,103889.3449,49920.1113,-0.00016648983437517195
2023-01-11 15:00:00-05:00,103894.1313,49920.1113,4.607209723572758e-05
2023-01-11 15:10:00-05:00,103961.79759999999,49920.1113,0.0006513005032460217
2023-01-11 15:20:00-05:00,104055.1313,49920.1113,0.0008977692013283356
2023-01-11 15:30:00-05:00,104057.1513,49920.1113,1.9412786037342755e-05
2023-01-11 15:40:00-05:00,103947.80919999999,49920.1113,-0.0010507889043086527
2023-01-11 15:50:00-05:00,104053.3076,49920.1113,0.0010149170127966567
2023-01-11 16:00:00-05:00,104280.9576,49920.1113,0.002187820889607117
2023-01-12 09:30:00-05:00,104530.30129999999,49920.1113,0.002391076048193108
2023-01-12 09:40:00-05:00,104350.6813,49920.1113,-0.0017183534129925349
2023-01-12 09:50:00-05:00,103559.40500000001,49920.1113,-0.007582857056056214
2023-01-12 10:00:00-05:00,103809.58499999999,49920.1113,0.002415811485204866
2023-01-12 10:10:00-05:00,103993.4576,49920.1113,0.0017712487724519388
2023-01-12 10:20:00-05:00,104423.7013,49920.1113,0.0041372189167407925
2023-01-12 10:30:00-05:00,104247.6342,49920.1113,-0.001686083693721696
2023-01-12 10:40:00-05:00,104457.64499999999,49920.1113,0.002014537803295191
2023-01-12 10:50:00-05:00,104081.2913,49920.1113,-0.0036029311210299397
2023-01-12 11:00:00-05:00,104122.87,49920.1113,0.0003994829376219311
2023-01-12 11:10:00-05:00,104120.06289999999,49920.1113,-2.6959495065814743e-05
2023-01-12 11:20:00-05:00,104229.4447,49920.1113,0.001050535285452625
2023-01-12 11:30:00-05:00,104221.47499999999,49920.1113,-7.646303808817034e-05
2023-01-12 11:40:00-05:00,104226.2513,49920.1113,4.5828366946665255e-05
2023-01-12 11:50:00-05:00,104223.8887,49920.1113,-2.26679936248253e-05
2023-01-12 12:00:00-05:00,104458.5813,49920.1113,0.0022518119687084948
2023-01-12 12:10:00-05:00,104521.2413,49920.1113,0.0005998549781183193
2023-01-12 12:20:00-05:00,104696.365,49920.1113,0.0016754843113406803
2023-01-12 12:30:00-05:00,104826.96759999999,49920.1113,0.0012474415897818503
2023-01-12 12:40:00-05:00,104888.18729999999,49920.1113,0.0005840071634390931
2023-01-12 12:50:00-05:00,104864.98659999999,49920.1113,-0.00022119459395020247
2023-01-12 13:00:00-05:00,104918.7363,49920.1113,0.0005125609771452488
2023-01-12 13:10:00-05:00,104846.01759999999,49920.1113,-0.0006930954619209784
2023-01-12 13:20:00-05:00,104935.01629999999,49920.1113,0.0008488515065925295
2023-01-12 13:30:00-05:00,104518.6476,49920.1113,-0.003967871876148887
2023-01-12 13:40:00-05:00,104749.0163,49920.1113,0.0022040918562364897
2023-01-12 13:50:00-05:00,104832.2413,49920.1113,0.0007945182011221963
2023-01-12 14:00:00-05:00,104968.925,49920.1113,0.0013038326597336614
2023-01-12 14:10:00-05:00,104879.0563,49920.1113,-0.0008561457593283528
2023-01-12 14:20:00-05:00,104856.39,49920.1113,-0.00021611845872415714
2023-01-12 14:30:00-05:00,104708.2988,49920.1113,-0.0014123240367134304
2023-01-12 14:40:00-05:00,104802.1613,49920.1113,0.0008964189188029881
2023-01-12 14:50:00-05:00,104793.1776,49920.1113,-8.572056042144283e-05
2023-01-12 15:00:00-05:00,104756.20999999999,49920.1113,-0.0003527672396872461
2023-01-12 15:10:00-05:00,104550.60129999998,49920.1113,-0.0019627351925008973
2023-01-12 15:20:00-05:00,104522.2113,49920.1113,-0.00027154315371680227
2023-01-12 15:30:00-05:00,104640.8313,49920.1113,0.0011348784007214618
2023-01-12 15:40:00-05:00,104632.0776,49920.1113,-8.365472532323448e-05
2023-01-12 15:50:00-05:00,104556.4313,49920.1113,-0.0007229742707508535
2023-01-12 16:00:00-05:00,104711.38760000002,49920.1113,0.0014820350893136602
2023-01-13 09:30:00-05:00,104051.115,49920.1113,-0.006305642730304206
2023-01-13 09:40:00-05:00,104173.65,49920.1113,0.0011776423539524572
2023-01-13 09:50:00-05:00,104142.445,49920.1113,-0.0002995479183074412
2023-01-13 10:00:00-05:00,104241.3076,49920.1113,0.0009493016992254688
2023-01-13 10:10:00-05:00,104406.5167,49920.1113,0.00158487171548094
2023-01-13 10:20:00-05:00,104529.71500000001,49920.1113,0.0011799866894708355
2023-01-13 10:30:00-05:00,104613.0776,49920.1113,0.000797501456882399
2023-01-13 10:40:00-05:00,104607.82500000001,49920.1113,-5.020978371439444e-05
2023-01-13 10:50:00-05:00,104759.0376,49920.1113,0.0014455190135154172
2023-01-13 11:00:00-05:00,104685.4576,49920.1113,-0.0007023737682753106
2023-01-13 11:10:00-05:00,104618.34760000001,49920.1113,-0.0006410632530873261
2023-01-13 11:20:00-05:00,104471.88130000001,49920.1113,-0.001400005862833953
2023-01-13 11:30:00-05:00,104493.7213,49920.1113,0.0002090514665595844
2023-01-13 11:40:00-05:00,104405.9463,49920.1113,-0.0008400026232007196
2023-01-13 11:50:00-05:00,104369.6226,49920.1113,-0.000347908345139869
2023-01-13 12:00:00-05:00,104458.5313,49920.1113,0.0008518637682608521
2023-01-13 12:10:00-05:00,104513.3443,49920.1113,0.0005247345460235309
2023-01-13 12:20:00-05:00,104606.36499999999,49920.1113,0.0008900365845434521
2023-01-13 12:30:00-05:00,104611.51759999999,49920.1113,4.9257040907635385e-05
2023-01-13 12:40:00-05:00,104533.04000000001,49920.1113,-0.0007501812591999002
2023-01-13 12:50:00-05:00,104572.4063,49920.1113,0.0003765919368650117
2023-01-13 13:00:00-05:00,104648.85759999999,49920.1113,0.0007310848311232743
2023-01-13 13:10:00-05:00,104616.0483,49920.1113,-0.0003135179948681177
2023-01-13 13:20:00-05:00,104560.1,49920.1113,-0.0005347965336977012
2023-01-13 13:30:00-05:00,104653.2576,49920.1113,0.0008909478854743913
2023-01-13 13:40:00-05:00,104766.7126,49920.1113,0.0010841038549764814
2023-01-13 13:50:00-05:00,104834.1638,49920.1113,0.0006438228166758542
2023-01-13 14:00:00-05:00,104840.385,49920.1113,5.934325008660757e-05
2023-01-13 14:10:00-05:00,104721.46160000001,49920.1113,-0.0011343281503590763
2023-01-13 14:20:00-05:00,104763.7976,49920.1113,0.0004042724323471969
2023-01-13 14:30:00-05:00,104831.89499999999,49920.1113,0.0006500088920027292
