2024-04-23 09:30:49,805: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-04-23 09:30:51,458: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-04-23 09:30:51,459: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-23 09:30:51,460: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-04-23 09:30:51,460: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-23 09:30:51,462: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:51[0m
2024-04-23 09:30:53,315: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:54,424: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,418: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,418: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,420: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,421: root: INFO: Current backtesting datetime 2023-01-03 09:40:00-05:00
2024-04-23 09:30:56,421: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,422: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,422: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,423: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,423: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,424: root: INFO: Current backtesting datetime 2023-01-03 09:50:00-05:00
2024-04-23 09:30:56,425: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,425: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,426: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,426: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,427: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,428: root: INFO: Current backtesting datetime 2023-01-03 10:00:00-05:00
2024-04-23 09:30:56,428: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,429: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,429: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,430: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,430: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,431: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,432: root: INFO: Current backtesting datetime 2023-01-03 10:10:00-05:00
2024-04-23 09:30:56,433: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,434: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,434: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,435: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,436: root: INFO: Current backtesting datetime 2023-01-03 10:20:00-05:00
2024-04-23 09:30:56,437: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,437: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,438: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,439: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,440: root: INFO: Current backtesting datetime 2023-01-03 10:30:00-05:00
2024-04-23 09:30:56,440: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,441: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-23 09:30:56,442: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-23 09:30:56[0m
2024-04-23 09:30:56,443: asyncio: INFO: [MLTrader] [34mSleeping for 600 seconds[0m
2024-04-23 09:30:56,443: root: INFO: Current backtesting datetime 2023-01-03 10:40:00-05:00
