2024-05-01 11:01:54,724: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-01 11:01:56,296: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-05-01 11:01:56,296: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 11:01:56,297: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-05-01 11:01:56,297: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 11:01:56,810: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:01:56[0m
2024-05-01 11:02:03,566: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,568: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:02:03,569: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-05-01 11:02:03,569: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-05-01 11:02:03,569: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,570: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,571: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:02:03,572: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-05-01 11:02:03,572: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-05-01 11:02:03,573: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,574: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,574: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:02:03,575: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-05-01 11:02:03,576: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-05-01 11:02:03,576: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,577: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:02:03[0m
2024-05-01 11:02:03,578: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-01 11:02:03,579: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-05-01 11:02:03,579: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-05-01 11:02:03,579: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-01 11:02:03,581: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 11:02:03,582: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-01 11:02:03,582: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-01 11:02:03,583: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-05-01 11:02:03,583: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-01 11:02:03,584: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-05-01 11:02:03,584: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-01 11:02:04,084: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-01 11:02:04[0m
2024-05-01 11:02:04,087: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 123.0 NVDA buy | with status new[0m
2024-05-01 11:02:04,091: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 152.0 SOXX buy | with status new[0m
2024-05-01 11:02:04,094: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 48.0 SPY buy | with status new[0m
2024-05-01 11:02:04,097: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-01 11:02:04[0m
2024-05-01 11:02:04,097: asyncio: INFO: [MLTrader] Getting historical prices for NVDA, 2 bars, minute
2024-05-01 11:02:04,102: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 123.0 NVDA buy | at price $152.84 with status fill[0m
2024-05-01 11:02:04,105: asyncio: INFO: [MLTrader] Getting historical prices for SOXX, 2 bars, minute
2024-05-01 11:02:04,109: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 152.0 SOXX buy | at price $123.45 with status fill[0m
2024-05-01 11:02:04,111: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 2 bars, minute
2024-05-01 11:02:04,115: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 48.0 SPY buy | at price $390.37 with status fill[0m
