time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:40-05:00,MLTrader,3f983e0b786541feaeb12e0631c8af4d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:40-05:00,MLTrader,3f983e0b786541feaeb12e0631c8af4d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.59,318.0,0.0
